pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.034096876984647,83.61348158,0.0,,9.5,0.501,6.375,0.336,1.562,0.082,1.25,0.066,0.06375,0.336,0.02343,0.123,0.03125,0.165,0.7424300000000001,9.703125,0.5120555870064346,14.203125,0.7495306418499985,0.145546875,0.7680833805096519,0.497109375,2.6233572464749946,4.034096876984647,326082,,,0.080505936377525,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,22.371138984593227,80.16223592,0.0,,7.625,0.852,7.188,0.803,4.938,0.552,3.688,0.412,0.07188,0.803,0.07407,0.8280000000000001,0.0922,1.03,2.899150000000001,28.6875,3.2048712531423247,40.21875,4.493103815679926,0.4303125,4.807306879713487,1.40765625,15.72586335487974,22.371138984593227,8152,,,0.5478314196265683,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,21.164181900847456,83.19012124,26.65917504,,52.875,0.317,43.688,0.262,35.875,0.215,26.062,0.156,0.43688,0.262,0.538125,0.3225,0.65155,0.39,2.601055,172.546875,1.0349299948673747,304.03125,1.823568581013256,2.588203125,1.552394992301062,10.64109375,6.382490033546395,21.164181900847456,292552,,,0.5910875635343977,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,8.817584973742006,80.15916688000001,0.0,,20.562,0.237,15.812,0.182,14.25,0.164,9.5,0.11,0.1581199999999999,0.182,0.21375,0.246,0.2375,0.275,1.31237,56.671875,0.6539912274709818,92.671875,1.069429823581581,0.850078125,0.9809868412064728,3.243515625,3.743004382535533,8.817584973742006,50483,,,0.2086845372677458,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,9.478835745214464,82.02341854,0.0,,22.375,0.34,18.938,0.288,15.438,0.235,10.5,0.16,0.18938,0.288,0.23157,0.3525,0.2625,0.4,1.72395,44.71875,0.6796423194311026,88.3125,1.342186718876517,0.67078125,1.019463479146654,3.0909375,4.69765351606781,9.478835745214464,1847,,,0.2610835744486495,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4781719742298263,0.2119885,0.0,,16.812,0.059,15.812,0.055,9.188,0.032,10.375,0.036,0.1581199999999999,0.055,0.13782,0.048,0.259375,0.09,0.748315,40.640625,0.1418302924338259,56.25,0.1963049030225964,0.609609375,0.2127454386507388,1.96875,0.6870671605790875,3.4781719742298263,28546,,,0.0003946198192611,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8632046955388641,0.96616536,0.0,,24.25,0.147,7.5,0.046,0.0,0.0,0.0,0.0,0.075,0.046,0.0,0.0,0.0,0.0,0.121,7.59375,0.0460862004164886,12.09375,0.0733965414040375,0.11390625,0.0691293006247329,0.42328125,0.2568878949141312,0.8632046955388641,0,,,1.055145530840148e-06,Information
158904,2830.0,10781.58422,EGY,Egypt,Matrouh,4.389790467,0.0,0.55,0.63,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,0.23406,87.79580934,0.0,,67.75,0.628,11.688,0.108,0.312,0.003,0.0,0.0,0.11688,0.108,0.00468,0.0045,0.0,0.0,0.23406,,,,,,,,,,987,,,3.843458679447639e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,3130.0,,,,,,,,,,,0.0,206.4665263929212,1.2581062063271202,3267.9194,3698.121,1179.0,0.2064665263929211,0.251621241265424,10.0,10.0,10.0,60.91617553531669,60.91617553531669,60.91617553531669,80.00737764,64.66440318,,548.375,3.342,187.938,1.145,111.0,0.676,25.625,0.156,1.87938,1.145,1.665,1.014,0.640625,0.39,6.734005,8.296875,0.0505571053719157,125.4375,0.7643548812160813,0.124453125,0.0758356580578735,4.3903125,2.6752420842562845,7.265843367314158,10195868,,,0.8673894532096991,Warning
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,2.29683824477022,84.42118522,0.0,,24.0,0.252,16.312,0.171,8.5,0.089,6.312,0.066,0.16312,0.171,0.1275,0.1335,0.1578,0.165,0.9179200000000002,2.8125,0.0295482767048391,30.796875,0.3235536299179889,0.0421875,0.0443224150572586,1.077890625,1.1324377047129612,2.29683824477022,3437058,,,0.0277859076736057,Information
