pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.592123351356179,83.61348158,0.0,,2.312,0.122,2.312,0.122,1.812,0.096,0.625,0.033,0.0231199999999999,0.122,0.02718,0.144,0.015625,0.0825,0.414425,13.78125,0.7272673554584144,19.546875,1.0315322694767306,0.20671875,1.0909010331876217,0.684140625,3.610362943168557,5.592123351356179,326082,,,0.1411650052627797,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,16.825424347249534,80.16223592,0.0,,9.312,1.04,9.25,1.033,4.312,0.482,1.562,0.175,0.0925,1.033,0.06468,0.723,0.03905,0.4375,2.38973,16.03125,1.7909574649912992,32.625,3.6447555427893104,0.24046875,2.6864361974869486,1.141875,12.756644399762584,16.825424347249534,8152,,,0.4345915141101192,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,15.398165614706397,83.19012124,26.65917504,,40.125,0.241,38.188,0.229,20.625,0.124,7.938,0.048,0.38188,0.229,0.309375,0.186,0.19845,0.12,1.424705,106.171875,0.6368151150161923,229.5,1.3765328049091732,1.592578125,0.9552226725242884,8.0325,4.817864817182106,15.398165614706397,292552,,,0.4650502678725538,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.00056194880897,80.15916688000001,0.0,,17.688,0.204,16.375,0.189,8.062,0.093,3.75,0.043,0.16375,0.189,0.12093,0.1395,0.09375,0.1074999999999999,0.81443,11.8125,0.1363157893487902,74.53125,0.8600877185102243,0.1771875,0.2044736840231853,2.60859375,3.010307014785785,6.00056194880897,50483,,,0.1158699450301368,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.382261203292413,82.02341854,0.0,,14.75,0.224,14.312,0.218,8.562,0.13,3.812,0.058,0.14312,0.218,0.12843,0.195,0.0953,0.145,0.92485,8.4375,0.1282343998926609,34.734375,0.5278982795581205,0.1265625,0.1923515998389913,1.215703125,1.847643978453421,3.382261203292413,1847,,,0.0474077291636351,Information
156096,2631.0,2142.071566,EGY,Egypt,Matrouh,1.870956982,0.0,0.55,0.63,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3825,37.41913964,0.0,,14.562,0.68,6.75,0.315,0.0,0.0,0.0,0.0,0.0675,0.315,0.0,0.0,0.0,0.0,0.3825,,,,,,,,,,2981,,,1.7209682913050337e-07,Information
156098,2632.0,3569.041172,EGY,Egypt,Matrouh,4.049517587,0.0,0.55,0.63,2632.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2332499999999999,80.99035174000001,0.0,,11.938,0.334,6.125,0.172,0.0,0.0,0.0,0.0,0.06125,0.172,0.0,0.0,0.0,0.0,0.2332499999999999,,,,,,,,,,15893,,,5.397819751745981e-06,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.785487959953978,0.2119885,0.0,,28.5,0.099,26.688,0.093,18.5,0.065,15.5,0.054,0.26688,0.093,0.2775,0.0975,0.3875,0.135,1.2573800000000002,26.296875,0.0917725421630638,68.90625,0.2404735062026806,0.394453125,0.1376588132445957,2.41171875,0.8416572717093821,3.785487959953978,28546,,,0.000534187301934,Information
158670,2807.0,14356.97351,EGY,Egypt,Matrouh,1.202441142,0.0,0.55,0.63,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3304248744334089,24.04882284,0.0,,40.5,0.282,17.562,0.122,0.062,0.0,0.0,0.0,0.17562,0.122,0.0009299999999999,0.0,0.0,0.0,0.29855,0.84375,0.005876934993505,5.203125,0.0362410991266147,0.01265625,0.0088154024902575,0.182109375,0.1268438469431514,0.3304248744334089,0,,,2.7021725969895123e-08,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2614064975575614,4.41907432,0.0,,20.062,0.111,9.0,0.05,0.938,0.005,0.562,0.003,0.09,0.05,0.01407,0.0075,0.01405,0.0075,0.18312,1.6875,0.0093750248593367,4.078125,0.0226563100767304,0.0253125,0.014062537289005,0.142734375,0.0792970852685563,0.2614064975575614,3238,,,1.7993993270886627e-09,Information
