pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.424499445547312,80.00737764,64.66440318,,42.938,0.262,38.312,0.233,0.062,0.0,2.062,0.013,0.3831199999999999,0.233,0.0009299999999999,0.0,0.0515499999999999,0.0325,0.7011,1.40625,0.0085690009104941,273.234375,1.6649568769090202,0.02109375,0.0128535013657411,9.563203125,5.827349069181571,15.424499445547312,10195868,,,0.3976609212852562,Advisory
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,1.0,5.0,54.0,13.0,5.0,3.0,6.0,5.4,1.3,0.5,32.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400000000000006,32.400000000000006,67.35658966,0.08510962,,,,,,,,,,,,,,,,,0.0,0.0,303.609375,1.1957000004413414,0.0,0.0,10.626328125,4.184950001544695,14.811278126544696,28310172,,,0.4970141103521518,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,15.0,47.0,23.0,7.0,3.0,1.0,4.7,2.3,0.7,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,34.7,69.40707706,0.0,,,,,,,,,,,,,,,,,44.4375,0.2386187143478658,175.921875,0.9446582647125954,0.6665625,0.3579280715217987,6.157265625,3.306303926494084,10.488060123015885,9423649,,,0.5501225524034759,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,30.495800181551864,84.61800348,0.0,3.0,14.188,0.072,9.25,0.047,0.688,0.003,0.0,0.0,0.0925,0.047,0.01032,0.0045,0.0,0.0,0.15432,147.375,0.7473632525030477,514.96875,2.611492586513513,2.210625,1.1210448787545717,18.02390625,9.140224052797295,30.495800181551864,560460,39542.0,7.06,0.7531359164525423,Watch
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,51.04985206567355,24.99234434,0.0,,17.875,0.075,13.125,0.055,0.812,0.003,0.0,0.0,0.13125,0.055,0.01218,0.0045,0.0,0.0,0.20293,283.640625,1.1834868424462144,907.59375,3.786923193429781,4.254609375,1.7752302636693216,31.76578125,13.254231177004232,51.04985206567355,8734,,,0.3501974167744534,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,49.89277007590184,80.71199468,0.8885770599999999,3.0,50.125,0.239,40.875,0.195,0.312,0.001,0.062,0.0,0.40875,0.195,0.00468,0.0015,0.00155,0.0,0.61148,8.578125,0.0408817670896459,961.734375,4.583449264362108,0.128671875,0.0613226506344688,33.660703125,16.042072425267378,49.89277007590184,31237808,151652.0,0.49,0.8290436208481734,Warning
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,7.996323304833295,55.42170748,0.0,,5.875,0.036,2.688,0.017,4.875,0.03,0.0,0.0,0.02688,0.017,0.073125,0.045,0.0,0.0,0.162005,11.390625,0.0701000533214479,136.546875,0.8403352071003208,0.170859375,0.1051500799821718,4.779140625,2.941173224851123,7.996323304833295,909316,,,0.042874129043696,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,5421.0,1.0,6.0,33.0,7.0,7.0,3.0,5.0,3.3,0.7,0.7,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,37.09742979333536,69.3453251,15.99453916,,6.688,0.054,6.375,0.052,0.0,0.0,0.0,0.0,0.06375,0.052,0.0,0.0,0.0,0.0,0.1157499999999999,161.15625,1.303326395657341,516.9375,4.180652557099813,2.41734375,1.954989593486012,18.0928125,14.632283949849343,37.09742979333536,3236961,,,0.575644170356361,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,5422.0,2.0,6.0,39.0,31.0,21.0,7.0,5.0,3.9,3.1,2.1,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,42.2,9.47261562,0.0,,,,,,,,,,,,,,,,,55.125,1.1258823062880667,117.28125,2.395372049602672,0.826875,1.6888234594321,4.10484375,8.383802173609352,15.004344383041452,139658,,,0.2226624720834483,Advisory
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,5423.0,2.0,6.0,49.0,33.0,23.0,7.0,5.0,4.9,3.3,2.3,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,39.4,17.31671178,21.31923576,,,,,,,,,,,,,,,,,27.84375,0.1546580926435165,307.828125,1.7098311353366549,0.41765625,0.2319871389652747,10.773984375,5.984408973678292,17.408036737643567,6449082,,,0.244583950588018,Advisory
