pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.469146767297519,83.61348158,0.0,,2.125,0.112,1.75,0.092,0.0,0.0,0.0,0.0,0.0175,0.092,0.0,0.0,0.0,0.0,0.1095,0.421875,0.0222632863915841,15.609375,0.8237415964886122,0.006328125,0.0333949295873761,0.546328125,2.8830955877101427,3.469146767297519,326082,,,0.060265306626129,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,15.695741735938782,80.16223592,0.0,,3.562,0.398,1.625,0.182,0.0,0.0,0.188,0.021,0.01625,0.182,0.0,0.0,0.0046999999999999,0.0525,0.25545,0.0,0.0,36.84375,4.116060138839652,0.0,0.0,1.28953125,14.406210485938782,15.695741735938782,8152,,,0.407415653461391,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,13.979721108888237,83.19012124,26.65917504,,38.0,0.228,20.312,0.122,0.312,0.002,1.562,0.009,0.20312,0.122,0.00468,0.003,0.03905,0.0225,0.39435,25.734375,0.154353862315183,238.640625,1.4313579472615603,0.386015625,0.2315307934727745,8.352421875,5.009752815415461,13.979721108888237,292552,,,0.426865936374345,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,10.945840604473824,82.02341854,0.0,,10.938,0.166,10.438,0.159,4.438,0.067,4.562,0.069,0.10438,0.159,0.06657,0.1005,0.11405,0.1725,0.717,49.078125,0.7458967593756441,103.078125,1.5665969186886737,0.736171875,1.1188451390634662,3.607734375,5.483089215410358,10.945840604473824,1847,,,0.3099082785934445,Information
111020,9.0,11704.61889,EGY,Egypt,Al Bahr al Ahmar,4.051834921,0.0,0.55,0.63,9.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5476167422376952,81.03669842000001,0.0,,12.938,0.111,5.812,0.05,0.0,0.0,0.0,0.0,0.05812,0.05,0.0,0.0,0.0,0.0,0.10812,0.0,0.0,8.4375,0.0720869263536272,0.0,0.0,0.2953125,0.2523042422376952,0.5476167422376952,4483,,,0.0001965411030507,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.113271654917931,0.2119885,0.0,,5.375,0.019,5.125,0.018,3.938,0.014,1.625,0.006,0.05125,0.018,0.05907,0.021,0.040625,0.015,0.204945,25.03125,0.0873556818450554,34.03125,0.1187644663286708,0.37546875,0.1310335227675831,1.19109375,0.4156756321503478,2.113271654917931,28546,,,5.79095918970243e-05,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,2.216763890899544,0.96616536,0.0,,19.188,0.116,9.688,0.059,4.375,0.027,0.0,0.0,0.09688,0.059,0.065625,0.0405,0.0,0.0,0.262005,9.28125,0.0563275782868195,35.4375,0.2150689352769472,0.13921875,0.0844913674302292,1.2403125,0.7527412734693152,2.216763890899544,0,,,7.251956994072703e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.176684510577402,80.00737764,64.66440318,,207.625,1.265,117.562,0.716,70.125,0.427,80.938,0.493,1.17562,0.716,1.051875,0.6405,2.02345,1.2325,6.839944999999999,5.90625,0.0359898038240755,266.90625,1.6263963728117965,0.08859375,0.0539847057361132,9.34171875,5.692387304841287,15.176684510577402,10195868,,,0.3914265075699262,Advisory
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,9.524966063117043,67.35658966,0.08510962,,111.75,0.44,65.625,0.258,8.812,0.035,6.5,0.026,0.65625,0.258,0.13218,0.0525,0.1625,0.065,1.32643,3.09375,0.0121840667020423,193.921875,0.763719453732566,0.04640625,0.0182761000530634,6.787265625,2.673018088063981,9.524966063117043,28310172,,,0.1090256056040168,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,30.0,92.0,3.0,3.0,3.0,1.0,9.2,0.3,0.3,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,27.6,69.40707706,0.0,,199.5,1.071,29.562,0.159,0.0,0.0,0.188,0.001,0.29562,0.159,0.0,0.0,0.0046999999999999,0.0025,0.46182,0.0,0.0,122.625,0.6584668319979081,0.0,0.0,4.291875,2.304633911992678,6.596508911992679,9423649,,,0.4590001631934124,Advisory
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,4.041595271947878,73.87267746,0.0,,15.562,0.121,12.938,0.1,0.188,0.001,0.562,0.004,0.12938,0.1,0.00282,0.0015,0.01405,0.01,0.25775,3.796875,0.0294327770800449,63.421875,0.4916363875222315,0.056953125,0.0441491656200673,2.219765625,1.7207273563278105,4.041595271947878,3262549,,,0.0309967574191143,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,6.178612147228261,80.25148842,0.0,,12.625,0.034,9.312,0.025,0.625,0.002,0.438,0.001,0.09312,0.025,0.009375,0.003,0.01095,0.0025,0.143945,27.28125,0.0734182211329528,127.40625,0.3428706615796664,0.40921875,0.1101273316994291,4.45921875,1.2000473155288325,6.178612147228261,5190727,,,0.1226208905123024,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,35.3968730788928,84.61800348,0.0,3.0,7.062,0.036,6.75,0.034,8.875,0.045,10.75,0.055,0.0675,0.034,0.133125,0.0675,0.26875,0.1375,0.708375,96.75,0.4906354176737565,629.578125,3.1926958792520463,1.45125,0.7359531265106347,22.035234375,11.174435577382162,35.3968730788928,560460,272971.0,48.7,0.7976976620124756,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,20.44852267069741,81.58968266000001,0.0,,0.125,0.003,0.125,0.003,2.0,0.041,2.375,0.048,0.00125,0.003,0.03,0.0615,0.059375,0.12,0.275125,51.890625,1.0511114082370674,170.859375,3.4609765880976604,0.778359375,1.576667112355601,5.980078125,12.11341805834181,20.44852267069741,0,,,0.5418118601175684,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,59.47007525569795,24.99234434,0.0,,37.938,0.158,28.188,0.118,6.938,0.029,21.562,0.09,0.2818799999999999,0.118,0.10407,0.0435,0.53905,0.2249999999999999,1.3115,447.890625,1.8688178449138289,1023.609375,4.27099688952206,6.718359375,2.8032267673707434,35.0,14.94848911332721,59.47007525569795,8734,,,0.408223596053196,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,57.05026876291839,80.71199468,0.8885770599999999,3.0,608.062,2.898,443.875,2.115,276.938,1.32,311.625,1.485,4.43875,2.115,4.15407,1.98,7.790625,3.7125,24.190945,260.859375,1.243207835267102,992.109375,4.72821093143364,3.912890625,1.8648117529006527,34.723828125,16.548738260017743,57.05026876291839,31237808,241536.0,0.77,0.8609171981565393,Warning
