pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.19069353729739,80.00737764,64.66440318,,39.875,0.243,24.125,0.147,31.062,0.189,17.812,0.109,0.24125,0.147,0.46593,0.2835,0.4453,0.2725,1.85548,0.0,0.0,358.453125,2.184238332084968,0.0,0.0,12.545859375,7.644834162297388,20.19069353729739,10195868,,,0.5039328923167742,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,1.0,100.0,100.0,-9999.0,7.0,10.0,10.0,10.0,-999.9,-2939.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2939.7,11.785964317528205,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,219.09375,1.1764808764366297,0.0,0.0,7.66828125,4.117683067528204,11.785964317528205,9423649,,,0.1700774219659649,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,24.790421483328387,84.61800348,0.0,3.0,14.688,0.074,11.188,0.057,3.75,0.019,0.625,0.003,0.11188,0.057,0.05625,0.0284999999999999,0.015625,0.0075,0.276755,0.0,0.0,469.96875,2.383290066665253,0.0,0.0,16.44890625,8.341515233328385,24.790421483328387,560460,61698.0,11.01,0.6834113550462254,Watch
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,46.6732109000752,24.99234434,0.0,,3.062,0.013,1.875,0.008,3.438,0.014,0.375,0.002,0.01875,0.008,0.05157,0.021,0.009375,0.005,0.113695,0.0,0.0,940.921875,3.925984364307199,0.0,0.0,32.932265625,13.740945275075198,46.6732109000752,8734,,,0.3176002788718037,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,58.94465204227656,80.71199468,0.8885770599999999,3.0,74.125,0.353,65.125,0.31,20.75,0.099,5.5,0.026,0.65125,0.31,0.31125,0.1485,0.1375,0.065,1.6235,0.0,0.0,1435.5,6.84132915493616,0.0,0.0,35.0,23.94465204227656,58.94465204227656,31237808,332316.0,1.06,0.8680275250093916,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,27.768705868826764,80.54657852,0.0,3.0,6.375,0.102,5.562,0.089,2.438,0.039,0.812,0.013,0.05562,0.089,0.03657,0.0584999999999999,0.0203,0.0325,0.29249,0.0,0.0,306.0,4.873915962521933,0.0,0.0,10.71,17.058705868826763,27.768705868826764,1336033,414722.0,31.04,0.6390373038687953,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,26.9203470922576,81.06681741999999,0.0,3.0,17.312,0.223,16.062,0.207,2.75,0.035,0.625,0.008,0.16062,0.207,0.04125,0.0525,0.015625,0.02,0.496995,0.0,0.0,336.515625,4.326371490645029,0.0,0.0,11.778046875,15.1423002172576,26.9203470922576,254526,38146.0,14.99,0.6375682407596018,Watch
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,13.087164363393356,55.42170748,0.0,,25.562,0.157,24.062,0.148,0.125,0.001,0.0,0.0,0.24062,0.148,0.001875,0.0015,0.0,0.0,0.391995,0.0,0.0,231.46875,1.4245023181123873,0.0,0.0,8.10140625,4.985758113393356,13.087164363393356,909316,,,0.1101717772341819,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,38.20895374394814,69.3453251,15.99453916,,44.938,0.363,40.188,0.325,4.875,0.039,0.625,0.005,0.40188,0.325,0.073125,0.0584999999999999,0.015625,0.0125,0.8866299999999999,0.0,0.0,603.5625,4.881218926842328,0.0,0.0,21.1246875,17.084266243948147,38.20895374394814,3236961,,,0.58717528371509,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,5.705244720497798,9.47261562,0.0,,5.688,0.116,5.5,0.112,1.562,0.032,0.125,0.003,0.055,0.112,0.02343,0.048,0.003125,0.0075,0.249055,0.0,0.0,53.578125,1.094288670142228,0.0,0.0,1.875234375,3.830010345497798,5.705244720497798,139658,,,0.0028525460017965,Information
