pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.912417750638852,83.61348158,0.0,,3.188,0.168,2.312,0.122,1.5,0.079,0.875,0.046,0.0231199999999999,0.122,0.0225,0.1185,0.021875,0.1149999999999999,0.4229949999999999,0.0,0.0,22.359375,1.1799541787539578,0.0,0.0,0.782578125,4.129839625638852,4.912417750638852,326082,,,0.1141609746954369,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,24.92148306164325,80.16223592,0.0,,10.812,1.208,10.0,1.117,5.875,0.656,3.438,0.384,0.1,1.117,0.088125,0.984,0.08595,0.96,3.335075,0.0,0.0,58.5,6.535423731898074,0.0,0.0,2.0475,22.87398306164326,24.92148306164325,8152,,,0.590232388905223,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,56.5268812787328,83.19012124,26.65917504,3.0,22.938,0.138,20.75,0.124,11.938,0.072,7.688,0.046,0.2075,0.124,0.17907,0.1079999999999999,0.1921999999999999,0.1149999999999999,0.92577,0.0,0.0,1025.4375,6.15053750820937,0.0,0.0,35.0,21.526881278732795,56.5268812787328,292552,63019.0,21.54,0.8873872082569241,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,16.040371428529987,80.15916688000001,0.0,,5.875,0.068,5.625,0.065,4.062,0.047,3.125,0.036,0.05625,0.065,0.06093,0.0705,0.078125,0.09,0.420805,0.0,0.0,212.765625,2.4553070152942817,0.0,0.0,7.446796875,8.593574553529987,16.040371428529987,50483,,,0.4158064844539135,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,14.659418122598964,82.02341854,0.0,,8.562,0.13,7.812,0.119,4.625,0.07,2.0,0.03,0.07812,0.119,0.069375,0.105,0.05,0.075,0.496495,0.0,0.0,166.21875,2.526217677885419,0.0,0.0,5.81765625,8.841761872598966,14.659418122598964,1847,,,0.4191818771065836,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.496468130944342,0.2119885,0.0,,16.625,0.058,15.125,0.053,7.688,0.027,3.438,0.012,0.15125,0.053,0.11532,0.0405,0.08595,0.03,0.47602,0.0,0.0,52.875,0.1845266088412406,0.0,0.0,1.850625,0.6458431309443422,2.496468130944342,28546,,,0.0001129358904096,Information
158670,2807.0,14356.97351,EGY,Egypt,Matrouh,1.202441142,0.0,0.55,0.63,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4946655872384902,24.04882284,0.0,,87.312,0.608,30.562,0.213,0.0,0.0,0.0,0.0,0.30562,0.213,0.0,0.0,0.0,0.0,0.51862,0.0,0.0,25.171875,0.1753285606395686,0.0,0.0,0.881015625,0.6136499622384901,1.4946655872384902,0,,,4.279410571930736e-05,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3139065472762352,4.41907432,0.0,,28.812,0.16,10.562,0.059,0.875,0.005,0.062,0.0,0.1056199999999999,0.059,0.013125,0.0075,0.00155,0.0,0.186795,0.0,0.0,5.765625,0.0320313349360672,0.0,0.0,0.201796875,0.1121096722762352,0.3139065472762352,3238,,,5.369214901053802e-09,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,6.84123616686888,0.96616536,0.0,,125.562,0.762,40.312,0.245,9.438,0.057,0.125,0.001,0.40312,0.245,0.14157,0.0855,0.003125,0.0025,0.880815,0.0,0.0,121.640625,0.7382326548196798,0.0,0.0,4.257421875,2.58381429186888,6.84123616686888,0,,,0.0037644959818368,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,14.954895801654558,80.00737764,64.66440318,,185.625,1.131,150.25,0.916,80.875,0.493,71.062,0.433,1.5025,0.916,1.213125,0.7395,1.77655,1.0825,7.230174999999999,0.0,0.0,265.5,1.6178273719013023,0.0,0.0,9.2925,5.662395801654558,14.954895801654558,10195868,,,0.385783960837715,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.672977245009594,84.42118522,0.0,,19.812,0.208,18.875,0.198,13.0,0.137,10.562,0.111,0.18875,0.198,0.195,0.2055,0.2640499999999999,0.2775,1.3288,0.0,0.0,65.109375,0.6840426057170269,0.0,0.0,2.278828125,2.3941491200095943,4.672977245009594,3437058,,,0.1142724563610727,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,15.023945853234316,67.35658966,0.08510962,,68.188,0.269,44.062,0.174,16.438,0.065,7.438,0.029,0.4406199999999999,0.174,0.2465699999999999,0.0975,0.1859499999999999,0.0725,1.21714,0.0,0.0,307.96875,1.2128684580669469,0.0,0.0,10.77890625,4.245039603234314,15.023945853234316,28310172,,,0.2188751749999316,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,3.0,100.0,-9999.0,-9999.0,3.0,8.0,10.0,-999.9,-999.9,-3957.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3957.6,12.383583817582586,69.40707706,0.0,,38.188,0.205,17.938,0.096,1.625,0.009,0.562,0.003,0.1793799999999999,0.096,0.024375,0.0134999999999999,0.01405,0.0075,0.3348049999999999,0.0,0.0,230.203125,1.236135555023596,0.0,0.0,8.057109375,4.326474442582586,12.383583817582586,9423649,,,0.1828924652676519,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.842081811759964,73.87267746,0.0,,9.0,0.07,6.938,0.054,2.438,0.019,1.125,0.009,0.06938,0.054,0.03657,0.0284999999999999,0.028125,0.0225,0.2390749999999999,0.0,0.0,142.3125,1.1031840890742757,0.0,0.0,4.9809375,3.861144311759965,8.842081811759964,3262549,,,0.1393023123872352,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,12.161800253404676,80.25148842,0.0,,60.125,0.162,44.688,0.12,11.812,0.032,5.562,0.015,0.44688,0.12,0.17718,0.048,0.13905,0.0375,0.96861,0.0,0.0,273.796875,0.7368313224013362,0.0,0.0,9.582890625,2.5789096284046766,12.161800253404676,5190727,,,0.3139168395720089,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,34.396524362116615,84.61800348,0.0,3.0,5.188,0.026,3.375,0.017,2.375,0.012,11.0,0.056,0.03375,0.017,0.035625,0.018,0.275,0.14,0.519375,0.0,0.0,652.078125,3.3067971391761755,0.0,0.0,22.822734375,11.573789987116614,34.396524362116615,560460,38758.0,6.92,0.7895202579490577,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,14.310987516206978,81.58968266000001,0.0,,5.875,0.119,3.75,0.076,1.688,0.034,0.875,0.018,0.0375,0.076,0.02532,0.051,0.021875,0.045,0.256695,0.0,0.0,135.140625,2.737447326059137,0.0,0.0,4.729921875,9.58106564120698,14.310987516206978,0,,,0.400565505595188,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,50.133317251835166,24.99234434,0.0,,33.562,0.14,26.875,0.112,16.375,0.068,14.25,0.059,0.26875,0.112,0.245625,0.102,0.35625,0.1475,1.232125,0.0,0.0,1036.265625,4.323804929095763,0.0,0.0,35.0,15.13331725183517,50.133317251835166,8734,,,0.3435092838914722,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,44.622757987811326,80.71199468,0.8885770599999999,3.0,556.188,2.651,383.812,1.829,192.438,0.917,157.438,0.75,3.83812,1.829,2.88657,1.3755000000000002,3.93595,1.875,15.74014,0.0,0.0,863.4375,4.114984425088951,0.0,0.0,30.2203125,14.40244548781133,44.622757987811326,31237808,274100.0,0.88,0.7991981624375648,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,22.91939142482209,80.54657852,0.0,,42.875,0.683,33.188,0.529,13.188,0.21,10.312,0.164,0.33188,0.529,0.19782,0.315,0.2578,0.41,2.0415,0.0,0.0,252.5625,4.022772549949169,0.0,0.0,8.8396875,14.079703924822091,22.91939142482209,1336033,,,0.5651188304062368,Advisory
