pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.857549967707419,83.61348158,0.0,,9.062,0.478,6.125,0.323,0.188,0.01,0.062,0.003,0.06125,0.323,0.00282,0.015,0.00155,0.0075,0.41112,0.28125,0.0148421909277227,17.4375,0.92021583751881,0.00421875,0.022263286391584,0.6103125,3.220755431315835,3.857549967707419,326082,,,0.074028780060935,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,17.48440587051414,80.16223592,0.0,,4.25,0.475,3.688,0.412,0.125,0.014,0.062,0.007,0.03688,0.412,0.001875,0.021,0.00155,0.0175,0.490805,7.171875,0.8012178132855812,37.96875,4.241741364453077,0.107578125,1.2018267199283716,1.32890625,14.846094775585769,17.48440587051414,8152,,,0.449755932232371,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,23.40377191756748,83.19012124,26.65917504,3.0,31.75,0.19,16.688,0.1,2.438,0.015,1.375,0.008,0.16688,0.1,0.03657,0.0225,0.034375,0.02,0.380325,48.65625,0.2918384500604007,397.125,2.3819415692791086,0.72984375,0.437757675090601,13.899375,8.336795492476881,23.40377191756748,292552,47640.0,16.284284503267795,0.6296514961432393,Watch
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,8.444136665736847,82.02341854,0.0,,4.375,0.066,4.125,0.063,1.438,0.022,0.125,0.002,0.04125,0.063,0.02157,0.033,0.003125,0.005,0.166945,8.15625,0.1239599198962388,92.25,1.4020294388264254,0.12234375,0.1859398798443582,3.22875,4.907103035892489,8.444136665736847,1847,,,0.224945257847991,Information
156096,2631.0,2142.071566,EGY,Egypt,Matrouh,1.870956982,0.0,0.55,0.63,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25862,37.41913964,0.0,,22.75,1.062,4.562,0.213,0.0,0.0,0.0,0.0,0.04562,0.213,0.0,0.0,0.0,0.0,0.25862,,,,,,,,,,2981,,,2.022738120678188e-08,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.818411134193487,0.2119885,0.0,,17.75,0.062,15.188,0.053,5.062,0.018,5.938,0.021,0.15188,0.053,0.07593,0.0269999999999999,0.14845,0.0525,0.50876,6.46875,0.0225750638475985,99.28125,0.3464781538348827,0.09703125,0.0338625957713977,3.47484375,1.2126735384220892,4.818411134193487,28546,,,0.0012203263245219,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,2.1512326443795784,0.96616536,0.0,,233.5,1.417,77.875,0.473,2.562,0.016,0.188,0.001,0.77875,0.473,0.03843,0.024,0.0046999999999999,0.0025,1.3213799999999998,0.0,0.0,38.25,0.2321378983941652,0.0,0.0,1.33875,0.8124826443795783,2.1512326443795784,0,,,6.422266988697324e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,18.69248817702267,80.00737764,64.66440318,,281.125,1.713,105.25,0.641,54.062,0.329,34.938,0.213,1.0525,0.641,0.8109299999999999,0.4935,0.87345,0.5325,4.40388,64.265625,0.3916033416095842,304.3125,1.8543317970309416,0.963984375,0.5874050124143764,10.6509375,6.490161289608296,18.69248817702267,10195868,,,0.473194691139722,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,6.462290654777229,84.42118522,0.0,,64.75,0.68,10.938,0.115,2.188,0.023,0.625,0.007,0.10938,0.115,0.03282,0.0345,0.015625,0.0175,0.3248250000000001,10.265625,0.107851209972663,85.640625,0.8997450256623528,0.153984375,0.1617768149589944,2.997421875,3.149107589818235,6.462290654777229,3437058,,,0.1894491253891613,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,15.35323781714082,67.35658966,0.08510962,,331.0,1.304,130.875,0.515,20.5,0.081,0.688,0.003,1.30875,0.515,0.3075,0.1215,0.0171999999999999,0.0075,2.27745,6.890625,0.0271372394727307,311.765625,1.227821630837635,0.103359375,0.040705859209096,10.911796875,4.297375707931723,15.35323781714082,28310172,,,0.2253295613784515,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,17.2672050124212,69.40707706,0.0,,59.812,0.321,43.438,0.233,10.0,0.054,1.125,0.006,0.43438,0.233,0.15,0.081,0.028125,0.015,0.941505,24.46875,0.131391317394078,310.5,1.6673105103800243,0.36703125,0.197086976091117,10.8675,5.835586786330085,17.2672050124212,9423649,,,0.2836746496713901,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,13.711218055079506,73.87267746,0.0,,12.875,0.1,12.438,0.096,2.625,0.02,0.312,0.002,0.12438,0.096,0.039375,0.03,0.0078,0.005,0.3025549999999999,47.671875,0.369544867782786,200.25,1.552306465258665,0.715078125,0.554317301674179,7.00875,5.433072628405327,13.711218055079506,3262549,,,0.2595390064864959,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,15.739220256038717,80.25148842,0.0,,17.875,0.048,17.688,0.048,3.688,0.01,1.0,0.003,0.1768799999999999,0.048,0.05532,0.015,0.025,0.0075,0.3277,100.96875,0.2717231070796915,311.0625,0.8371190986911945,1.51453125,0.4075846606195372,10.8871875,2.929916845419181,15.739220256038717,5190727,,,0.4102420330119097,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,48.44909251165999,84.61800348,0.0,3.0,32.188,0.163,32.188,0.163,9.312,0.047,6.0,0.03,0.32188,0.163,0.13968,0.0705,0.15,0.075,0.92006,182.25,0.9242202053854484,840.375,4.261682058166234,2.73375,1.3863303080781726,29.413125,14.91588720358182,48.44909251165999,560460,81330.0,14.511294293972806,0.8743744449870035,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,22.86949840927977,81.58968266000001,0.0,,8.75,0.177,8.688,0.176,1.562,0.032,1.125,0.023,0.08688,0.176,0.02343,0.048,0.028125,0.0574999999999999,0.419935,39.9375,0.8089854740903174,198.84375,4.027836128041228,0.5990625,1.213478211135476,6.95953125,14.097426448144295,22.86949840927977,0,,,0.5858540723722759,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,61.74572830587073,24.99234434,0.0,3.0,56.688,0.237,56.688,0.237,6.125,0.026,4.312,0.018,0.56688,0.237,0.091875,0.039,0.1078,0.045,1.087555,328.5,1.3706620049352292,1353.234375,5.646352942419395,4.9275,2.055993007402844,35.0,19.76223529846788,61.74572830587073,8734,2287.0,26.18502404396611,0.4228666008066641,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,56.30956594988701,80.71199468,0.8885770599999999,3.0,312.312,1.488,164.062,0.782,31.938,0.152,10.125,0.048,1.6406200000000002,0.782,0.4790699999999999,0.2279999999999999,0.253125,0.12,3.502815,205.734375,0.9804922172483936,1004.34375,4.78651771400412,3.086015625,1.4707383258725906,35.0,16.75281199901442,56.30956594988701,31237808,261919.0,0.8384679232294405,0.8580009270102686,Warning
