pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.993767569961872,83.61348158,0.0,,2.125,0.112,1.812,0.096,0.688,0.036,0.125,0.007,0.01812,0.096,0.01032,0.0539999999999999,0.003125,0.0175,0.199065,0.0,0.0,27.28125,1.439692519989106,0.0,0.0,0.95484375,5.038923819961871,5.993767569961872,326082,,,0.1572706268884127,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,15.935371380762277,80.16223592,0.0,,2.188,0.244,2.188,0.244,0.125,0.014,0.0,0.0,0.02188,0.244,0.001875,0.021,0.0,0.0,0.288755,0.0,0.0,37.40625,4.178900751646364,0.0,0.0,1.30921875,14.626152630762276,15.935371380762277,8152,,,0.4133070512464213,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,12.763750838634923,83.19012124,26.65917504,,7.562,0.045,7.5,0.045,1.312,0.008,0.062,0.0,0.075,0.045,0.01968,0.012,0.00155,0.0,0.15323,0.0,0.0,227.953125,1.3672547038956924,0.0,0.0,7.978359375,4.785391463634923,12.763750838634923,292552,,,0.3915207780272088,Advisory
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,18.43222591655199,80.00737764,64.66440318,,54.188,0.33,53.75,0.328,36.125,0.22,29.562,0.18,0.5375,0.328,0.541875,0.33,0.73905,0.4499999999999999,2.926425,0.0,0.0,327.234375,1.9940065118719967,0.0,0.0,11.453203125,6.979022791551989,18.43222591655199,10195868,,,0.4676164857421421,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,8.094444385524177,84.42118522,0.0,,7.25,0.076,7.25,0.076,2.375,0.025,0.125,0.001,0.0725,0.076,0.035625,0.0375,0.003125,0.0025,0.2272499999999999,0.0,0.0,112.78125,1.184885895864051,0.0,0.0,3.94734375,4.147100635524178,8.094444385524177,3437058,,,0.2563195100446191,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,21.78815161181378,67.35658966,0.08510962,,33.688,0.133,33.688,0.133,7.375,0.029,0.312,0.001,0.33688,0.133,0.110625,0.0435,0.0078,0.0025,0.634305,0.0,0.0,446.625,1.7589361748039372,0.0,0.0,15.631875,6.15627661181378,21.78815161181378,28310172,,,0.3430046322930453,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-2939.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2939.7,12.71643518470148,69.40707706,0.0,,27.562,0.148,26.25,0.141,8.688,0.047,0.5,0.003,0.2625,0.141,0.13032,0.0705,0.0125,0.0075,0.6243199999999999,0.0,0.0,236.390625,1.269360945628995,0.0,0.0,8.273671875,4.4427633097014825,12.71643518470148,9423649,,,0.1900062021619404,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,9.64590743101087,73.87267746,0.0,,12.938,0.1,12.938,0.1,3.438,0.027,0.188,0.001,0.12938,0.1,0.05157,0.0405,0.0046999999999999,0.0025,0.3286499999999999,0.0,0.0,155.25,1.2034735517173916,0.0,0.0,5.43375,4.212157431010871,9.64590743101087,3262549,,,0.1595162889339466,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,11.29354640891405,80.25148842,0.0,,17.062,0.046,17.062,0.046,4.562,0.012,0.312,0.001,0.17062,0.046,0.06843,0.018,0.0078,0.0025,0.31335,0.0,0.0,254.25,0.6842275454040143,0.0,0.0,8.89875,2.39479640891405,11.29354640891405,5190727,,,0.2881331817087497,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,25.02037452521444,84.61800348,0.0,3.0,17.5,0.089,16.938,0.086,5.375,0.027,2.562,0.013,0.1693799999999999,0.086,0.080625,0.0405,0.06405,0.0325,0.4730549999999999,0.0,0.0,474.328125,2.4053971857755534,0.0,0.0,16.601484375,8.418890150214438,25.02037452521444,560460,55049.0,9.82,0.6866910620501978,Watch
