pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.148246115579445,83.61348158,0.0,,1.312,0.069,1.312,0.069,1.0,0.053,0.75,0.04,0.01312,0.069,0.015,0.0795,0.01875,0.1,0.29537,0.0,0.0,27.984375,1.4767979973084129,0.0,0.0,0.979453125,5.168792990579445,6.148246115579445,326082,,,0.163470978440783,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18.5712974738207,80.16223592,0.0,,4.0,0.447,3.938,0.44,2.0,0.223,1.5,0.168,0.03938,0.44,0.03,0.3345,0.0375,0.42,1.30138,0.0,0.0,43.59375,4.870147492520199,0.0,0.0,1.52578125,17.045516223820698,18.5712974738207,8152,,,0.4737007930086633,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.629888376424235,83.19012124,26.65917504,,62.5,0.375,57.75,0.346,21.312,0.128,14.125,0.085,0.5775,0.346,0.31968,0.192,0.353125,0.2125,2.000805,0.0,0.0,261.28125,1.5671556075497817,0.0,0.0,9.14484375,5.485044626424235,14.629888376424235,292552,,,0.4447645262997799,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.339816334607357,80.15916688000001,0.0,,19.812,0.229,18.875,0.218,8.75,0.101,5.188,0.06,0.18875,0.218,0.13125,0.1515,0.1296999999999999,0.15,0.9692,0.0,0.0,84.09375,0.970438595602102,0.0,0.0,2.94328125,3.3965350846073568,6.339816334607357,50483,,,0.1269573732613046,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,5.804236617069641,82.02341854,0.0,,25.188,0.383,20.125,0.306,10.0,0.152,4.562,0.069,0.20125,0.306,0.15,0.2279999999999999,0.11405,0.1725,1.1718,0.0,0.0,65.8125,1.0002283191627548,0.0,0.0,2.3034375,3.5007991170696418,5.804236617069641,1847,,,0.1291366360575015,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.167061963990561,0.2119885,0.0,,17.812,0.062,16.375,0.057,12.312,0.043,6.625,0.023,0.16375,0.057,0.18468,0.0645,0.165625,0.0574999999999999,0.693055,0.0,0.0,67.078125,0.2340935968544462,0.0,0.0,2.347734375,0.8193275889905617,3.167061963990561,28546,,,0.0002800403353641,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,1.700422862285328,0.96616536,0.0,,46.0,0.279,21.625,0.131,0.0,0.0,0.0,0.0,0.21625,0.131,0.0,0.0,0.0,0.0,0.34725,0.0,0.0,30.234375,0.1834913535100938,0.0,0.0,1.058203125,0.6422197372853283,1.700422862285328,0,,,2.4059042506761756e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,16.436127536246403,80.00737764,64.66440318,,115.75,0.705,69.75,0.425,68.25,0.416,12.375,0.075,0.6975,0.425,1.02375,0.624,0.309375,0.1875,3.2671250000000005,33.46875,0.2039422216697616,277.453125,1.690663879640503,0.50203125,0.3059133325046423,9.710859375,5.91732357874176,16.436127536246403,10195868,,,0.4223514537457191,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.521584893659392,84.42118522,0.0,,10.562,0.111,10.062,0.106,8.5,0.089,5.25,0.055,0.1006199999999999,0.106,0.1275,0.1335,0.13125,0.1375,0.73637,0.0,0.0,63.0,0.6618813981883975,0.0,0.0,2.205,2.316584893659392,4.521584893659392,3437058,,,0.1080343732060187,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,10.029684400652313,67.35658966,0.08510962,,90.188,0.355,63.562,0.25,8.688,0.034,0.438,0.002,0.63562,0.25,0.13032,0.051,0.01095,0.005,1.08289,0.0,0.0,205.59375,0.8096866144720894,0.0,0.0,7.19578125,2.833903150652313,10.029684400652313,28310172,,,0.1189814407798972,Information
