pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.265511569193307,83.61348158,0.0,,2.125,0.112,2.125,0.112,0.062,0.003,0.0,0.0,0.02125,0.112,0.0009299999999999,0.0045,0.0,0.0,0.13868,3.09375,0.1632641002049501,22.640625,1.1947963696816806,0.04640625,0.2448961503074251,0.792421875,4.181787293885882,5.265511569193307,326082,,,0.1281288747389993,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,17.912315950556092,80.16223592,0.0,,4.688,0.524,3.688,0.412,1.438,0.161,0.438,0.049,0.03688,0.412,0.02157,0.2415,0.01095,0.1225,0.8453999999999999,17.71875,1.979479303411436,34.453125,3.848987534411125,0.26578125,2.969218955117154,1.205859375,13.471456370438936,17.912315950556092,8152,,,0.4593390951033722,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,12.131581280926907,83.19012124,26.65917504,,10.688,0.064,9.25,0.055,1.312,0.008,1.125,0.007,0.0925,0.055,0.01968,0.012,0.028125,0.0175,0.224805,69.46875,0.4166710818781443,186.890625,1.120963295174198,1.04203125,0.6250066228172164,6.541171875,3.9233715331096928,12.131581280926907,292552,,,0.3721536719038369,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,3.150219296699308,80.15916688000001,0.0,,6.625,0.076,6.062,0.07,0.438,0.005,0.688,0.008,0.06062,0.07,0.00657,0.0075,0.0171999999999999,0.02,0.18189,3.65625,0.0421929824174827,40.21875,0.4641228065923096,0.05484375,0.063289473626224,1.40765625,1.6244298230730836,3.150219296699308,50483,,,0.0328643019451257,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,5.657181782143885,82.02341854,0.0,,6.75,0.103,6.5,0.099,1.188,0.018,0.875,0.013,0.065,0.099,0.01782,0.0269999999999999,0.021875,0.0325,0.263195,0.703125,0.010686199991055,63.84375,0.9703069591878006,0.010546875,0.0160292999865825,2.23453125,3.3960743571573024,5.657181782143885,1847,,,0.1238111242353738,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.670051230426177,80.00737764,64.66440318,,92.188,0.562,60.125,0.366,65.688,0.4,52.0,0.317,0.60125,0.366,0.98532,0.6000000000000001,1.3,0.7925,4.6450700000000005,151.03125,0.9203106977870754,213.46875,1.3007743382130172,2.26546875,1.3804660466806131,7.47140625,4.55271018374556,15.670051230426177,10195868,,,0.403765667651935,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.489054110383068,84.42118522,0.0,,4.062,0.043,3.438,0.036,1.188,0.012,0.062,0.001,0.03438,0.036,0.01782,0.018,0.00155,0.0025,0.11025,37.6875,0.3959469078448449,60.328125,0.6338105353188004,0.5653125,0.5939203617672673,2.111484375,2.2183368736158013,5.489054110383068,3437058,,,0.1484380201250311,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,16.85171226003679,67.35658966,0.08510962,,30.875,0.122,20.625,0.081,3.188,0.013,0.688,0.003,0.20625,0.081,0.04782,0.0195,0.0171999999999999,0.0075,0.37927,187.171875,0.7371360354735644,265.21875,1.04450680909327,2.807578125,1.1057040532103466,9.28265625,3.655773831826445,16.85171226003679,28310172,,,0.2542449999191623,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,7.0,100.0,100.0,-9999.0,7.0,4.0,10.0,10.0,-999.9,-2954.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2954.7,13.78955663778286,69.40707706,0.0,,,,,,,,,,,,,,,,,124.3125,0.667528302163017,203.0625,1.0903969098680957,1.8646875,1.001292453244525,7.1071875,3.816389184538335,13.78955663778286,9423649,,,0.212766995224525,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,7.55371921234651,80.25148842,0.0,,12.25,0.033,11.875,0.032,0.5,0.001,0.5,0.001,0.11875,0.032,0.0075,0.0015,0.0125,0.0025,0.17475,36.84375,0.0991524429733693,154.265625,0.4151535493961303,0.55265625,0.1487286644600539,5.399296875,1.453037422886456,7.55371921234651,5190727,,,0.1682665125383589,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,65.5381874352159,80.71199468,0.8885770599999999,3.0,889.188,4.238,637.438,3.038,263.062,1.254,78.312,0.373,6.37438,3.038,3.94593,1.881,1.9578,0.9325,18.12961,453.375,2.1607019196232544,1228.78125,5.856145587366004,6.800625,3.2410528794348816,35.0,20.496509555781017,65.5381874352159,31237808,160715.0,0.51,0.8893633956038189,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,29.177923938456694,80.54657852,0.0,3.0,22.938,0.365,19.5,0.311,5.938,0.095,1.625,0.026,0.195,0.311,0.08907,0.1425,0.040625,0.065,0.8431950000000001,39.515625,0.6293981550867017,304.59375,4.851517451664755,0.592734375,0.9440972326300524,10.66078125,16.98031108082664,29.177923938456694,1336033,392820.0,29.4,0.6574043594896285,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,22.25175367675952,81.06681741999999,0.0,,26.25,0.337,23.688,0.305,7.5,0.096,2.875,0.037,0.2368799999999999,0.305,0.1125,0.144,0.071875,0.0925,0.962755,49.21875,0.6327747687947181,257.0625,3.3048922210192697,0.73828125,0.9491621531920772,8.9971875,11.567122773567444,22.25175367675952,254526,,,0.5641520638530849,Advisory
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,45.123548388664105,69.3453251,15.99453916,3.0,8.0,0.065,6.25,0.051,2.188,0.018,0.375,0.003,0.0625,0.051,0.03282,0.0269999999999999,0.009375,0.0075,0.190195,184.640625,1.493252667973899,633.65625,5.124597503343786,2.769609375,2.2398790019608485,22.17796875,17.93609126170325,45.123548388664105,3236961,337980.0,10.44,0.6504808815493592,Watch
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,5.543428479368287,82.75093491999999,0.0,,13.125,0.055,12.312,0.052,0.688,0.003,0.188,0.001,0.12312,0.052,0.01032,0.0045,0.0046999999999999,0.0025,0.19714,23.34375,0.098468407150635,101.390625,0.4276850696120955,0.35015625,0.1477026107259525,3.548671875,1.4968977436423343,5.543428479368287,483905,,,0.1281573318441335,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,11.771972959811595,83.86813896,62.78787448,,6.938,0.043,6.562,0.04,0.875,0.005,1.062,0.007,0.06562,0.04,0.013125,0.0075,0.02655,0.0175,0.170295,6.890625,0.0424502509711907,205.171875,1.2639778809585172,0.103359375,0.063675376456786,7.181015625,4.42392258335481,11.771972959811595,102610,,,0.3763524574419037,Advisory
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,8.549366067040244,86.96970412,1.77108718,,14.125,0.126,13.75,0.122,5.312,0.047,7.125,0.063,0.1375,0.122,0.07968,0.0705,0.178125,0.1575,0.745305,7.03125,0.0625241387047893,126.28125,1.1229335311380175,0.10546875,0.0937862080571839,4.41984375,3.930267358983061,8.549366067040244,1032799,,,0.336724222360364,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,23.355816309541403,71.08930253999999,0.0,,0.438,0.253,0.375,0.217,0.062,0.036,0.062,0.036,0.00375,0.217,0.0009299999999999,0.0539999999999999,0.00155,0.09,0.3672299999999999,3.515625,2.031730149074461,9.84375,5.68884441740849,0.052734375,3.047595223611691,0.34453125,19.91095546092972,23.355816309541403,0,,,0.4155208911689184,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,11.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,10.453670421862038,83.24119132,0.0,,,,,,,,,,,,,,,,,73.40625,0.379800729273726,165.375,0.8556430222718424,1.10109375,0.569701093910589,5.788125,2.9947505779514483,10.453670421862038,400001,,,0.3184737947896596,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,11.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,27.89164969418646,81.97662629999999,0.0,3.0,,,,,,,,,,,,,,,,366.890625,1.0242229010839683,465.75,1.3002017050172874,5.503359375,1.5363343516259524,16.30125,4.550705967560506,27.89164969418646,210468,17605.0,8.36,0.6688202656559048,Watch
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,6.471756460530553,41.28686690000001,0.0,,9.938,0.049,9.312,0.046,6.625,0.032,4.875,0.024,0.09312,0.046,0.099375,0.048,0.121875,0.06,0.46837,24.890625,0.1218060132731093,113.484375,0.5553528401773967,0.373359375,0.1827090199096639,3.971953125,1.9437349406208888,6.471756460530553,683240,,,0.0137194745120148,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,12.16236,15.28868266,0.0,,45.688,2.597,45.688,2.597,31.562,1.794,35.562,2.022,0.45688,2.597,0.47343,2.691,0.88905,5.055,12.16236,6.46875,0.3677440231138272,8.71875,0.4956549876751583,0.09703125,0.5516160346707408,0.30515625,1.7347924568630542,2.688595991533795,44353,,,0.0261350054839937,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,0.17525,58.98123656,0.0,,1.625,0.159,1.625,0.159,0.0,0.0,0.0,0.0,0.01625,0.159,0.0,0.0,0.0,0.0,0.17525,,,,,,,,,,17563,,,2.440781101101381e-08,Information
172267,3218.0,4756.638439,SDN,Sudan,Al Qadarif,2.494441651,0.0,0.28,1.0,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,0.12825,49.88883301999999,0.0,,8.5,0.179,4.125,0.087,0.0,0.0,0.0,0.0,0.04125,0.087,0.0,0.0,0.0,0.0,0.12825,,,,,,,,,,140183,,,1.2007668196981515e-09,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,10.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,4.123696722873609,80.99563443999999,0.0,,,,,,,,,,,,,,,,,1.546875,0.0814557456230976,18.140625,0.955253744125418,0.023203125,0.1221836184346464,0.634921875,3.343388104438963,4.123696722873609,118271,,,0.063266362933067,Information
