pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.115643131008369,,,,,,,,,,,73.87267746,0.0,15.938,0.124,14.688,0.114,1.75,0.014,2.75,0.021,0.14688,0.114,0.02625,0.021,0.06875,0.0525,0.42938,14.0625,0.1090102854816477,124.59375,0.9658311293673996,0.2109375,0.1635154282224715,4.36078125,3.3804089527858983,8.115643131008369,3262549,,,0.1211639157278895,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,6.885351145004805,,,,,,,,,,,80.25148842,0.0,35.5,0.096,33.75,0.091,2.875,0.008,5.5,0.015,0.3375,0.091,0.043125,0.012,0.1375,0.0375,0.6586249999999999,1.40625,0.0037844443882965,154.40625,0.41553199383496,0.02109375,0.0056766665824447,5.40421875,1.45436197842236,6.885351145004805,5190727,,,0.1460142678900313,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,27.97267486942889,,,,,,,,,,3.0,84.61800348,0.0,139.625,0.708,137.375,0.697,49.625,0.252,48.938,0.248,1.37375,0.697,0.744375,0.378,1.22345,0.62,5.036575,194.90625,0.9884021640927712,446.765625,2.265623142368495,2.92359375,1.4826032461391567,15.636796875,7.929680998289732,27.97267486942889,560460,53080.0,9.47,0.7250901647824008,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,13.036677790889902,,,,,,,,,,,81.58968266000001,0.0,21.938,0.444,21.938,0.444,5.75,0.116,6.875,0.139,0.21938,0.444,0.08625,0.174,0.171875,0.3475,1.4430050000000003,54.28125,1.099536595066417,99.84375,2.0224636852257936,0.81421875,1.6493048925996256,3.49453125,7.078622898290277,13.036677790889902,0,,,0.3649928780653744,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,44.03247795635123,,,,,,,,,,,24.99234434,0.0,190.0,0.793,183.062,0.764,67.125,0.28,73.875,0.308,1.83062,0.764,1.006875,0.42,1.846875,0.77,6.63837,416.53125,1.7379712579700977,709.171875,2.959010484113168,6.24796875,2.6069568869551465,24.821015625,10.356536694396087,44.03247795635123,8734,,,0.2971335499430282,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,3493.0,,,,,,,,,,,0.0,41.13509810975854,0.1960423169553816,3.9387283,3.9387283,0.0,0.0411350981097585,0.0392084633910763,0.39387283,0.39387283,0.0,1.7361784430016698,1.7361784430016698,53.93615300405394,,,,,,,,,,3.0,80.71199468,0.8885770599999999,701.375,3.343,595.875,2.84,304.312,1.45,366.625,1.747,5.95875,2.84,4.56468,2.175,9.165625,4.367500000000001,29.071555000000004,99.0,0.4718158037887006,1003.78125,4.783836942391684,1.485,0.7077237056830509,35.0,16.74342929837089,53.93615300405394,31237808,330914.0,1.06,0.8480997675827906,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,21.97869734470689,,,,,,,,,,,80.54657852,0.0,65.625,1.045,52.562,0.837,15.25,0.243,19.75,0.315,0.52562,0.837,0.22875,0.3645,0.49375,0.7875,3.23712,16.171875,0.257582874857547,235.265625,3.747270866405879,0.242578125,0.3863743122863204,8.234296875,13.115448032420575,21.97869734470689,1336033,,,0.5485705733776153,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,20.284676795324184,,,,,,,,,,,81.06681741999999,0.0,150.125,1.93,126.688,1.629,57.188,0.735,67.562,0.869,1.26688,1.629,0.8578200000000001,1.1025,1.68905,2.1725,8.71775,19.40625,0.249494051696203,245.25,3.153026276508537,0.29109375,0.3742410775443045,8.58375,11.03559196777988,20.284676795324184,254526,,,0.5274851666099771,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,2.7463661653922493,,,,,,,,,,,80.34498168,0.0,5.375,0.274,2.812,0.144,0.062,0.003,1.25,0.064,0.02812,0.144,0.0009299999999999,0.0045,0.03125,0.16,0.3688,0.140625,0.0071761442668507,12.796875,0.653029128283421,0.002109375,0.010764216400276,0.447890625,2.285601948991973,2.7463661653922493,1061314,,,0.0245309096741857,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,34.26011865624481,,,,,,,,,,,69.3453251,15.99453916,1.812,0.015,1.688,0.014,12.75,0.103,11.562,0.094,0.01688,0.014,0.19125,0.1545,0.28905,0.235,0.90068,251.15625,2.031187559026188,433.546875,3.506243697915866,3.76734375,3.046781338539282,15.174140625,12.27185294270553,34.26011865624481,3236961,,,0.5442698476087269,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,11.267163083187814,,,,,,,,,,,9.47261562,0.0,3.25,0.066,3.25,0.066,18.5,0.378,17.188,0.351,0.0325,0.066,0.2775,0.567,0.4296999999999999,0.8775,2.2502,47.390625,0.9679141255588736,85.5,1.7462664342427154,0.710859375,1.4518711883383104,2.9925,6.111932519849504,11.267163083187814,139658,,,0.0185910098701853,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,20.650785303774946,,,,,,,,,,,17.31671178,21.31923576,9.0,0.05,8.625,0.048,14.562,0.081,12.812,0.071,0.08625,0.048,0.21843,0.1215,0.3203,0.1775,0.97198,185.203125,1.0287106465227842,299.953125,1.6660894525687917,2.778046875,1.5430659697841764,10.498359375,5.831313083990771,20.650785303774946,6449082,,,0.0905060354165308,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,44.64567401931512,0.2537785940408874,12.248213,12.248213,0.0,0.0446456740193151,0.0507557188081774,1.2248213,1.2248213,0.0,5.090087985654985,5.090087985654985,5.090087985654985,,,,,,,,,,,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.0521372328527853,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,4.831630268852467,,,,,,,,,,,82.75093491999999,0.0,67.938,0.287,54.5,0.23,1.875,0.008,4.688,0.02,0.545,0.23,0.028125,0.012,0.1171999999999999,0.05,0.982325,3.09375,0.0130500298633371,95.765625,0.4039577425878461,0.04640625,0.0195750447950056,3.351796875,1.4138520990574617,4.831630268852467,483905,,,0.1015846242195941,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.445493746907169,,,,,,,,,,,80.50289414,80.02429206000001,13.812,0.249,12.812,0.231,5.312,0.096,5.188,0.094,0.1281199999999999,0.231,0.07968,0.144,0.1296999999999999,0.235,0.9475,6.1875,0.1117616842999693,42.609375,0.7696315987020615,0.0928125,0.1676425264499539,1.491328125,2.693710595457216,4.445493746907169,1295,,,0.0696537038294575,Information
111041,11.0,13759.44857,SDN,Sudan,Red Sea,4.004020509,0.0,0.28,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,0.11588,,,,,,,,,,,80.08041018,0.0,16.375,0.119,6.688,0.049,0.0,0.0,0.0,0.0,0.06688,0.049,0.0,0.0,0.0,0.0,0.11588,,,,,,,,,,25617,,,1.324105468361249e-07,Information
111044,14.0,5305.346945,SDN,Sudan,Red Sea,4.005930499,0.0,0.28,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5654299999999999,,,,,,,,,,,80.11860998,0.0,26.062,0.491,19.5,0.368,0.062,0.001,0.0,0.0,0.195,0.368,0.0009299999999999,0.0015,0.0,0.0,0.5654299999999999,,,,,,,,,,23018,,,0.0001854606613091,Information
111047,17.0,729.4214431,SDN,Sudan,Red Sea,4.088175347,0.0,0.28,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,0.20275,,,,,,,,,,,81.76350694,0.0,1.375,0.189,1.375,0.189,0.0,0.0,0.0,0.0,0.01375,0.189,0.0,0.0,0.0,0.0,0.20275,,,,,,,,,,7085,,,3.410382330598352e-06,Information
111049,19.0,3631.021337,SDN,Sudan,Red Sea,3.92888231,0.0,0.28,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.377625,,,,,,,,,,,78.5776462,0.0,12.188,0.336,9.25,0.255,0.125,0.003,0.25,0.007,0.0925,0.255,0.001875,0.0045,0.00625,0.0175,0.377625,,,,,,,,,,25423,,,2.692129436210774e-05,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,8.607403008742553,,,,,,,,,,,83.86813896,62.78787448,24.75,0.152,19.562,0.121,1.688,0.01,2.125,0.013,0.19562,0.121,0.02532,0.015,0.053125,0.0325,0.442565,37.125,0.2287115562529462,136.265625,0.8394753712466094,0.556875,0.3430673343794193,4.769296875,2.938163799363133,8.607403008742553,102610,,,0.2649451063768412,Information
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.72168,,,,,,,,,,,42.90126378,0.0,27.188,0.592,22.25,0.484,0.312,0.007,0.0,0.0,0.2225,0.484,0.00468,0.0105,0.0,0.0,0.72168,0.421875,0.0091827096776467,2.953125,0.0642789677435269,0.006328125,0.01377406451647,0.103359375,0.2249763871023441,0.3484379516188142,72462,,,6.185202072880956e-06,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,12.922348213201913,,,,,,,,,,,86.96970412,1.77108718,65.125,0.579,44.75,0.398,10.5,0.093,20.25,0.18,0.4475,0.398,0.1575,0.1395,0.50625,0.4499999999999999,2.09875,37.96875,0.3376303490058627,179.15625,1.5931150541980337,0.56953125,0.506445523508794,6.27046875,5.575902689693118,12.922348213201913,1032799,,,0.4966812907501648,Advisory
111081,23.0,4281.202652,SDN,Sudan,Red Sea,4.262812093,0.0,0.28,1.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1813799999999999,,,,,,,,,,,85.25624186,0.0,11.312,0.264,4.938,0.115,0.125,0.003,0.125,0.003,0.04938,0.115,0.001875,0.0045,0.003125,0.0075,0.1813799999999999,,,,,,,,,,162198,,,5.463131669867279e-06,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,26.49748363613459,,,,,,,,,,,71.08930253999999,0.0,6.25,3.612,5.562,3.215,1.25,0.722,2.25,1.3,0.05562,3.215,0.01875,1.083,0.05625,3.25,7.67862,5.765625,3.332037444482116,10.40625,6.013921241260404,0.086484375,4.998056166723174,0.36421875,21.04872434441141,26.49748363613459,0,,,0.4652714079125972,Advisory
111092,34.0,2414.440989,SDN,Sudan,Red Sea,4.066197713,0.0,0.28,1.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,0.369375,,,,,,,,,,,81.32395426000001,0.0,10.125,0.419,7.0,0.29,0.125,0.005,0.0,0.0,0.07,0.29,0.001875,0.0075,0.0,0.0,0.369375,,,,,,,,,,19724,,,4.369306800643113e-05,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8387263970223104,,,,,,,,,,,81.68688292,0.0,3.188,0.037,2.75,0.032,0.938,0.011,1.625,0.019,0.0275,0.032,0.01407,0.0165,0.040625,0.0475,0.178195,6.46875,0.0753539310817651,8.296875,0.0966496072570465,0.09703125,0.1130308966226476,0.290390625,0.3382736253996627,0.8387263970223104,10480,,,0.0010229457218265,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,22.223304189189783,,,,,,,,,,,80.09945168,0.0,18.625,0.125,17.625,0.118,6.875,0.046,9.25,0.062,0.17625,0.118,0.103125,0.069,0.23125,0.155,0.8526250000000001,210.09375,1.4055964239213747,290.390625,1.942808979516492,3.15140625,2.108394635882062,10.163671875,6.799831428307722,22.223304189189783,9956,,,0.5439516202251133,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.176865698423216,,,,,,,,,,,83.24119132,0.0,6.375,0.033,6.375,0.033,1.062,0.005,2.0,0.01,0.06375,0.033,0.01593,0.0075,0.05,0.025,0.19518,75.09375,0.3885317805213978,121.78125,0.6300908650403193,1.12640625,0.5827976707820968,4.26234375,2.205318027641117,8.176865698423216,400001,,,0.2364973220680651,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.898416009136074,,,,,,,,,,,81.3925647,0.0,4.125,0.165,4.125,0.165,0.625,0.025,0.5,0.02,0.04125,0.165,0.009375,0.0375,0.0125,0.05,0.315625,16.171875,0.6482130005082372,26.71875,1.070960609535348,0.242578125,0.9723195007623556,0.93515625,3.74836213337372,5.898416009136074,52625,,,0.1253032676340836,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8173656809903047,,,,,,,,,,,80.11770222000001,0.0,5.812,0.02,5.812,0.02,0.0,0.0,3.25,0.011,0.05812,0.02,0.0,0.0,0.08125,0.0274999999999999,0.18687,3.65625,0.0123477593918249,15.890625,0.0536652619721621,0.05484375,0.0185216390877373,0.556171875,0.1878284169025673,0.8173656809903047,587835,,,0.0007076842998272,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,4.369960048354939,,,,,,,,,,,82.54968438,0.0,4.625,0.099,4.625,0.099,0.5,0.011,0.375,0.008,0.04625,0.099,0.0075,0.0165,0.009375,0.02,0.198625,18.421875,0.393444989994447,31.921875,0.6817710895323623,0.276328125,0.5901674849916705,1.117265625,2.386198813363268,4.369960048354939,100914,,,0.0830868139243825,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,11.749009195766089,,,,,,,,,,,81.29183332,0.0,0.812,0.909,0.812,0.909,0.188,0.21,0.188,0.21,0.00812,0.909,0.00282,0.315,0.0046999999999999,0.525,1.76464,1.6875,1.8883697344485544,2.25,2.5178263125980727,0.0253125,2.832554601672832,0.07875,8.812392094093255,11.749009195766089,7567,,,0.3208972570883052,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,42.3172,,,,,,,,,,2.0,81.97662629999999,0.0,739.375,2.064,735.375,2.053,620.75,1.733,656.688,1.833,7.35375,2.053,9.31125,2.5995,16.4172,4.5825,42.3172,491.34375,1.3716499871166672,542.671875,1.5149391242939951,7.37015625,2.057474980675001,18.993515625,5.302286935028983,33.723433790703986,210468,,,0.8033156545480286,Warning
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,7.780012801899927,,,,,,,,,,,80.50789875999999,0.0,11.625,0.103,11.625,0.103,2.0,0.018,2.688,0.024,0.11625,0.103,0.03,0.0269999999999999,0.0672,0.06,0.40345,67.078125,0.5968758316417644,88.875,0.7908291941249374,1.006171875,0.8953137474626466,3.110625,2.767902179437281,7.780012801899927,86509,,,0.1791913127459358,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,8.800363160745503,,,,,,,,,,,80.87713133999999,0.0,8.25,0.206,8.25,0.206,1.312,0.033,2.812,0.07,0.0825,0.206,0.01968,0.0495,0.0702999999999999,0.175,0.60298,41.203125,1.030893431644338,54.140625,1.3545869323654272,0.618046875,1.5463401474665073,1.894921875,4.741054263278995,8.800363160745503,223329,,,0.2188473505728905,Information
172230,3201.0,4798.559865,SDN,Sudan,River Nile,4.017210883,0.0,0.28,1.0,3201.0,3201.0,,,,,,,,,,,0.0,876.2161731297771,18.25998211537129,75.70806,147.16277,1731.0,0.8762161731297771,3.651996423074258,7.570806,10.0,10.0,64.19803719240807,64.19803719240807,64.19803719240807,,,,,,,,,,,80.34421766,0.0,,,,,,,,,,,,,,,,8.296875,0.1729034383973101,12.515625,0.2608204409722136,0.124453125,0.2593551575959651,0.438046875,0.9128715434027476,1.7347267009987126,48442,,,0.8817144927083049,Warning
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-2989.7,46.09566521535724,0.2255760636406119,147.16277,147.16277,0.0,0.0460956652153572,0.0451152127281223,10.0,10.0,0.0,20.09121087794348,-2969.6087891220564,13.360302414797538,,,,,,,,,,,41.28686690000001,0.0,11.125,0.054,10.125,0.05,4.062,0.02,4.562,0.022,0.10125,0.05,0.06093,0.03,0.11405,0.0549999999999999,0.41123,76.640625,0.3750524137505343,223.453125,1.0935014411919246,1.149609375,0.5625786206258014,7.820859375,3.827255044171736,13.360302414797538,683240,,,0.0693865148733216,Information
