pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.84457816461478,,,,,,,,,,,73.87267746,0.0,35.75,0.277,35.312,0.274,7.0,0.054,4.562,0.035,0.35312,0.274,0.105,0.081,0.11405,0.0875,1.01467,71.296875,0.5526821473919543,111.796875,0.8666317695790999,1.069453125,0.8290232210879315,3.912890625,3.0332111935268498,8.84457816461478,3262549,,,0.1393649392929827,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,9.477619817404875,,,,,,,,,,,80.25148842,0.0,58.688,0.158,58.562,0.158,17.312,0.047,7.188,0.019,0.58562,0.158,0.25968,0.0705,0.1797,0.0475,1.3010000000000002,107.71875,0.2898884401435149,167.203125,0.4499704377684585,1.61578125,0.4348326602152723,5.852109375,1.574896532189605,9.477619817404875,5190727,,,0.2314302109344763,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,27.897436777383223,,,,,,,,,,3.0,84.61800348,0.0,59.188,0.3,58.625,0.297,18.312,0.093,11.938,0.061,0.58625,0.297,0.27468,0.1395,0.29845,0.1525,1.7483800000000005,238.5,1.209473355195772,426.65625,2.1636451413113043,3.5775,1.814210032793658,14.93296875,7.572757994589565,27.897436777383223,560460,35444.0,6.324090925311351,0.7241909007403887,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,14.93005951965818,,,,,,,,,,,81.58968266000001,0.0,9.688,0.196,9.688,0.196,3.812,0.077,2.312,0.047,0.09688,0.196,0.05718,0.1154999999999999,0.0577999999999999,0.1175,0.64086,60.890625,1.2334179939475614,114.890625,2.3272575082105256,0.913359375,1.850126990921342,4.021171875,8.14540127873684,14.93005951965818,0,,,0.4170154505528774,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,46.01352591564302,,,,,,,,,,,24.99234434,0.0,83.375,0.348,81.625,0.341,24.75,0.103,13.875,0.058,0.81625,0.341,0.37125,0.1545,0.346875,0.145,2.174875,479.53125,2.000837943848087,722.109375,3.0129920356773976,7.19296875,3.0012569157721307,25.273828125,10.54547212487089,46.01352591564302,8734,,,0.3125430585055722,Advisory
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,19.24796800052628,,,,,,,,,,,55.42170748,0.0,6.25,0.038,6.25,0.038,5.562,0.034,9.125,0.056,0.0625,0.038,0.08343,0.051,0.228125,0.14,0.603055,209.953125,1.2920911062829854,250.453125,1.5413357403148005,3.149296875,1.9381366594244784,8.765859375,5.394675091101802,19.24796800052628,909316,,,0.2004986225825349,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,37.46369855509335,,,,,,,,,,,69.3453251,15.99453916,14.0,0.113,11.812,0.096,2.188,0.018,2.688,0.022,0.1181199999999999,0.096,0.03282,0.0269999999999999,0.0672,0.0549999999999999,0.39614,353.8125,2.8614041984937786,440.15625,3.559696002100766,5.3071875,4.292106297740668,15.40546875,12.458936007352682,37.46369855509335,3236961,,,0.5794893355895495,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,15.271744304324628,,,,,,,,,,,9.47261562,0.0,30.062,0.614,28.0,0.572,19.938,0.407,19.875,0.406,0.28,0.572,0.2990699999999999,0.6104999999999999,0.496875,1.015,3.273445,83.953125,1.7146727980968768,107.4375,2.1943216377655177,1.259296875,2.572009197145315,3.7603125,7.680125732179312,15.271744304324628,139658,,,0.0375667885532102,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,24.746600946325376,,,,,,,,,,,17.31671178,21.31923576,9.5,0.053,9.062,0.05,0.75,0.004,0.688,0.004,0.0906199999999999,0.05,0.01125,0.006,0.0171999999999999,0.01,0.18507,295.453125,1.64109420527287,327.9375,1.8215286466903056,4.431796875,2.4616413079093054,11.4778125,6.3753502634160695,24.746600946325376,6449082,,,0.1236953163721185,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,7.39790274974307,,,,,,,,,,,82.75093491999999,0.0,16.812,0.071,16.625,0.07,4.375,0.018,2.812,0.012,0.16625,0.07,0.065625,0.0269999999999999,0.0702999999999999,0.03,0.429175,26.296875,0.1109252538383659,137.390625,0.5795399625672918,0.394453125,0.1663878807575488,4.808671875,2.028389868985521,7.39790274974307,483905,,,0.1986198194945226,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,6.61226120792584,,,,,,,,,,,82.8893425,0.0,1.688,0.024,1.688,0.024,3.75,0.053,4.812,0.067,0.01688,0.024,0.05625,0.0795,0.1203,0.1675,0.46443,38.25,0.5358227207331266,62.296875,0.8726818576646145,0.57375,0.80373408109969,2.180390625,3.0543865018261505,6.61226120792584,241497,,,0.1708590921385081,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,2.072676893669805,,,,,,,,,,,9.1876615,0.0,1.688,0.02,1.688,0.02,1.188,0.014,1.875,0.022,0.01688,0.02,0.01782,0.021,0.046875,0.0549999999999999,0.1775749999999999,14.625,0.1702821540993535,21.09375,0.2455992607202214,0.219375,0.2554232311490302,0.73828125,0.8595974125207749,2.072676893669805,47799,,,7.842860292442756e-05,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.757250520991205,,,,,,,,,,,80.50289414,80.02429206000001,2.375,0.043,1.938,0.035,1.75,0.032,0.25,0.005,0.0193799999999999,0.035,0.02625,0.048,0.00625,0.0125,0.14738,17.859375,0.3225848615021842,40.78125,0.7366111010679797,0.267890625,0.4838772922532762,1.42734375,2.578138853737929,4.757250520991205,1295,,,0.0791818626532169,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,11.718567290978472,,,,,,,,,,,83.86813896,62.78787448,11.312,0.07,9.75,0.06,5.438,0.033,1.688,0.01,0.0975,0.06,0.08157,0.0495,0.0421999999999999,0.025,0.35577,35.859375,0.2209145713806867,191.8125,1.1816763739735554,0.537890625,0.33137185707103,6.7134375,4.135867308907444,11.718567290978472,102610,,,0.3746275493886971,Advisory
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,15.189869635892666,,,,,,,,,,,86.96970412,1.77108718,60.312,0.536,41.75,0.371,60.438,0.537,22.625,0.201,0.4175,0.371,0.90657,0.8055000000000001,0.565625,0.5025000000000001,3.5686950000000004,74.671875,0.6640063530448633,197.71875,1.7581787803786777,1.120078125,0.996009529567295,6.92015625,6.153625731325372,15.189869635892666,1032799,,,0.5609395086710378,Advisory
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8798255126658718,,,,,,,,,,,81.68688292,0.0,1.625,0.019,1.562,0.018,1.625,0.019,1.5,0.017,0.01562,0.018,0.024375,0.0284999999999999,0.0375,0.0425,0.166495,6.75,0.0786301889548853,8.71875,0.1015639940667268,0.10125,0.1179452834323279,0.30515625,0.3554739792335438,0.8798255126658718,10480,,,0.0012000919740515,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,20.6049941888258,,,,,,,,,,,80.09945168,0.0,24.312,0.163,18.562,0.124,8.75,0.059,3.75,0.025,0.18562,0.124,0.13125,0.0885,0.09375,0.0625,0.68562,235.6875,1.576827045844862,251.71875,1.684081391445288,3.5353125,2.3652405687672933,8.81015625,5.894284870058508,20.6049941888258,9956,,,0.5138748866719461,Advisory
172135,3155.0,6970.850398,SDN,Sudan,Northern,4.051042945,0.0,0.28,1.0,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,7.459979059285375,,,,,,,,,,,81.0208589,0.0,5.375,0.077,5.375,0.077,0.688,0.01,0.0,0.0,0.05375,0.077,0.01032,0.015,0.0,0.0,0.15607,44.15625,0.6334413662760935,68.625,0.9844566456774956,0.66234375,0.9501620494141404,2.401875,3.4455982598712347,7.459979059285375,30230,,,0.1752066478769911,Information
172137,3157.0,5661.282961,SDN,Sudan,Northern,4.064750479,0.0,0.28,1.0,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,5.269313269315409,,,,,,,,,,,81.29500958,0.0,4.25,0.075,4.25,0.075,0.438,0.008,0.0,0.0,0.0425,0.075,0.00657,0.012,0.0,0.0,0.13607,25.59375,0.4520839212000034,43.453125,0.7675490750044014,0.38390625,0.6781258818000051,1.520859375,2.6864217625154048,5.269313269315409,33190,,,0.1025972568258293,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.512945121048908,,,,,,,,,,,83.24119132,0.0,21.438,0.111,21.438,0.111,3.0,0.016,0.375,0.002,0.21438,0.111,0.045,0.024,0.009375,0.005,0.408755,75.09375,0.3885317805213978,128.109375,0.6628323072190888,1.12640625,0.5827976707820968,4.483828125,2.3199130752668107,8.512945121048908,400001,,,0.2490963811715549,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.602614848080893,,,,,,,,,,,81.3925647,0.0,5.188,0.208,5.188,0.208,0.375,0.015,0.0,0.0,0.0518799999999999,0.208,0.005625,0.0225,0.0,0.0,0.288005,18.140625,0.7271258875266312,24.1875,0.9695011833688416,0.272109375,1.0906888312899468,0.8465625,3.393254141790946,5.602614848080893,52625,,,0.1150060242356392,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,2.871596575446952,,,,,,,,,,,80.11770222000001,0.0,24.625,0.083,24.562,0.083,9.688,0.033,5.062,0.017,0.24562,0.083,0.14532,0.0495,0.12655,0.0425,0.69249,41.0625,0.1386748362466491,43.734375,0.1476981988791366,0.6159375,0.2080122543699736,1.530703125,0.5169436960769781,2.871596575446952,587835,,,0.0264975037876478,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,3.8760795988940377,,,,,,,,,,,82.54968438,0.0,6.062,0.129,6.062,0.129,0.75,0.016,0.0,0.0,0.06062,0.129,0.01125,0.024,0.0,0.0,0.22487,20.390625,0.4354925461770597,26.578125,0.5676420084652709,0.305859375,0.6532388192655896,0.930234375,1.986747029628448,3.8760795988940377,100914,,,0.0662220264792947,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,15.241957875588437,,,,,,,,,,,81.29183332,0.0,1.5,1.679,1.5,1.679,0.375,0.42,0.0,0.0,0.015,1.679,0.005625,0.63,0.0,0.0,2.329625,2.109375,2.360462168060693,2.953125,3.30464703528497,0.031640625,3.54069325209104,0.103359375,11.566264623497396,15.241957875588437,7567,,,0.41882194852132,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,36.79042696916246,,,,,,,,,,3.0,81.97662629999999,0.0,202.5,0.565,187.5,0.523,113.438,0.317,34.688,0.097,1.875,0.523,1.70157,0.4755,0.8672,0.2425,5.68477,484.171875,1.351628765209698,614.25,1.714758770385118,7.262578125,2.027443147814547,21.49875,6.001655696347913,36.79042696916246,210468,29790.0,14.154170705285363,0.7622528926745786,Watch
172195,3194.0,13271.047,SDN,Sudan,River Nile,4.074290713,0.0,0.28,1.0,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,5.013149430548756,,,,,,,,,,,81.48581426,0.0,10.125,0.076,10.125,0.076,1.125,0.008,0.0,0.0,0.10125,0.076,0.016875,0.012,0.0,0.0,0.206125,36.703125,0.2765654058648428,65.953125,0.4969700205004263,0.550546875,0.4148481087972642,2.308359375,1.739395071751492,5.013149430548756,100755,,,0.0956958964536568,Information
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,7.297665295992211,,,,,,,,,,,80.50789875999999,0.0,7.625,0.068,7.625,0.068,1.812,0.016,0.312,0.003,0.07625,0.068,0.02718,0.024,0.0078,0.0075,0.21073,54.984375,0.4892629982640039,86.765625,0.7720595138846302,0.824765625,0.7338944973960058,3.036796875,2.7022082985962057,7.297665295992211,86509,,,0.1629379092609125,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,6.788640524391536,,,,,,,,,,,80.87713133999999,0.0,8.75,0.219,8.75,0.219,0.375,0.009,0.062,0.002,0.0875,0.219,0.005625,0.0134999999999999,0.00155,0.005,0.332175,30.796875,0.7705312680208534,42.1875,1.0555222849600732,0.461953125,1.15579690203128,1.4765625,3.694327997360256,6.788640524391536,223329,,,0.1501864089906928,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,9.863668948501177,,,,,,,,,,,41.28686690000001,0.0,13.562,0.066,13.5,0.066,7.75,0.038,4.062,0.02,0.135,0.066,0.11625,0.0569999999999999,0.10155,0.05,0.5258,80.578125,0.394321161612947,154.6875,0.7569865231662161,1.208671875,0.5914817424194205,5.4140625,2.6494528310817564,9.863668948501177,683240,,,0.0372276596740942,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,22.33807,,,,,,,,,,,15.28868266,0.0,77.25,4.392,77.25,4.392,74.188,4.218,58.25,3.311,0.7725,4.392,1.11282,6.327,1.45625,8.2775,22.33807,4.5,0.2558219291226624,10.96875,0.6235659522364896,0.0675,0.3837328936839935,0.38390625,2.182480832827713,3.017619976511707,44353,,,0.0912729885675653,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,2.407745,,,,,,,,,,,58.98123656,0.0,5.562,0.543,5.562,0.543,4.75,0.464,3.875,0.378,0.05562,0.543,0.07125,0.6960000000000001,0.096875,0.945,2.407745,2.25,0.2197404322800362,3.796875,0.3708119794725611,0.03375,0.3296106484200543,0.132890625,1.297841928153964,1.794093201574018,17563,,,0.0022888542243634,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,10.115175,,,,,,,,,,,22.7572463,0.0,23.312,2.913,23.312,2.913,18.812,2.35,9.375,1.171,0.23312,2.913,0.28218,3.5250000000000004,0.234375,2.9275,10.115175,4.640625,0.5797833770488083,8.578125,1.0717207878781003,0.069609375,0.8696750655732125,0.300234375,3.751022757573351,4.990541573146563,23988,,,0.0210304881236612,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.573158498328116,,,,,,,,,,,80.99563443999999,0.0,1.562,0.082,1.562,0.082,0.062,0.003,0.0,0.0,0.01562,0.082,0.0009299999999999,0.0045,0.0,0.0,0.10305,13.359375,0.7034814394722071,19.6875,1.0367094897485158,0.200390625,1.0552221592083106,0.6890625,3.6284832141198056,5.573158498328116,118271,,,0.1099664110371066,Information
172303,3234.0,898.3935038,SDN,Sudan,River Nile,4.123623808,0.0,0.28,1.0,3234.0,,,,,,,,,,,,,,,,,,,,,,,,,10.124629521582284,,,,,,,,,,,82.47247615999999,0.0,2.5,0.278,2.5,0.278,0.25,0.028,0.0,0.0,0.025,0.278,0.00375,0.042,0.0,0.0,0.34875,13.640625,1.5183352219350998,18.0,2.003576375337039,0.204609375,2.2775028329026497,0.63,7.012517313679637,10.124629521582284,46641,,,0.2915708697771096,Information
172305,3236.0,1229.769867,SDN,Sudan,River Nile,4.150480495,0.0,0.28,1.0,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,11.313199690655736,,,,,,,,,,,83.0096099,0.0,4.25,0.346,4.25,0.346,0.5,0.041,0.0,0.0,0.0425,0.346,0.0075,0.0615,0.0,0.0,0.4574999999999999,18.28125,1.4865586234792796,27.5625,2.241273001553376,0.27421875,2.2298379352189195,0.9646875,7.844455505436817,11.313199690655736,49499,,,0.3421223466780014,Information
172307,3238.0,2541.555435,SDN,Sudan,River Nile,4.049466183,0.0,0.28,1.0,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,5.933083569328396,,,,,,,,,,,80.98932366,0.0,5.375,0.211,5.375,0.211,0.438,0.017,0.0,0.0,0.05375,0.211,0.00657,0.0255,0.0,0.0,0.29682,18.140625,0.7137607446706001,26.578125,1.045742486377856,0.272109375,1.0706411170059005,0.930234375,3.660098702322496,5.933083569328396,164425,,,0.1221194983937296,Information
