pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,25.640371996113736,80.16223592,0.0,3.0,0.688,0.077,0.688,0.077,0.125,0.014,0.875,0.098,0.00688,0.077,0.001875,0.021,0.021875,0.245,0.37363,0.0,0.0,60.1875,6.72394557031821,0.0,0.0,2.1065625,23.533809496113737,25.640371996113736,8152,4028.0,49.41,0.6012487786383462,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,57.91857691035062,83.19012124,26.65917504,3.0,65.375,0.392,47.688,0.286,15.062,0.09,18.938,0.114,0.47688,0.286,0.22593,0.135,0.47345,0.285,1.88226,79.03125,0.4740266154160265,1001.390625,6.006305210636166,1.18546875,0.7110399231240397,35.0,21.02206823722658,57.91857691035062,292552,52912.0,18.09,0.89196971972635,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,20.8853481257132,80.15916688000001,0.0,,28.75,0.332,24.0,0.277,10.938,0.126,10.062,0.116,0.24,0.277,0.16407,0.189,0.25155,0.29,1.41162,28.546875,0.3294298242595764,264.796875,3.055745611235382,0.428203125,0.4941447363893646,9.267890625,10.695109639323835,20.8853481257132,50483,,,0.5204590662491003,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,46.02639158676286,82.02341854,0.0,3.0,47.875,0.728,41.625,0.633,18.875,0.287,14.312,0.218,0.41625,0.633,0.283125,0.4305,0.3578,0.545,2.665675,27.28125,0.4146245596529368,510.1875,7.75390671350956,0.40921875,0.6219368394794053,17.8565625,27.13867349728346,46.02639158676286,1847,92.0,4.98,0.8264284263114156,Warning
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.430746667790914,0.2119885,0.0,,0.125,0.0,0.125,0.0,2.875,0.01,3.188,0.011,0.00125,0.0,0.043125,0.015,0.0797,0.0274999999999999,0.166575,10.40625,0.0363164070591803,68.203125,0.2380196949148982,0.15609375,0.0544746105887704,2.387109375,0.8330689322021436,3.430746667790914,28546,,,0.0003754726544342,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.888445214212446,80.00737764,64.66440318,,82.625,0.503,69.312,0.422,48.812,0.297,57.688,0.352,0.69312,0.422,0.7321799999999999,0.4455,1.4422,0.8799999999999999,4.614999999999999,82.96875,0.5055710537191569,246.515625,1.5021458596096309,1.24453125,0.7583565805787353,8.628046875,5.257510508633708,15.888445214212446,10195868,,,0.4091347846551548,Advisory
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,14.121333059312017,67.35658966,0.08510962,,20.375,0.08,16.562,0.065,1.438,0.006,3.312,0.013,0.16562,0.065,0.02157,0.009,0.0828,0.0325,0.37649,19.828125,0.0780887911358171,280.96875,1.1065347850309404,0.297421875,0.1171331867037256,9.83390625,3.8728717476082912,14.121333059312017,28310172,,,0.2010276035824453,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,14.662751133341525,69.40707706,0.0,,24.375,0.131,19.438,0.104,0.188,0.001,7.25,0.039,0.19438,0.104,0.00282,0.0015,0.18125,0.0975,0.58145,12.234375,0.065695658697039,267.328125,1.43548789865599,0.183515625,0.0985434880455585,9.356484375,5.024207645295965,14.662751133341525,9423649,,,0.2310301940131268,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,7.527752033699089,73.87267746,0.0,,22.625,0.175,21.938,0.17,0.188,0.001,4.062,0.031,0.21938,0.17,0.00282,0.0015,0.10155,0.0775,0.57275,3.796875,0.0294327770800449,119.53125,0.9265874265940062,0.056953125,0.0441491656200673,4.18359375,3.2430559930790217,7.527752033699089,3262549,,,0.1066789237830542,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,15.983723394158382,80.25148842,0.0,,50.562,0.136,48.812,0.131,11.0,0.03,9.875,0.027,0.48812,0.131,0.165,0.045,0.246875,0.0675,1.1434950000000002,48.515625,0.1305633313962306,339.046875,0.9124295420182956,0.727734375,0.1958449970943459,11.866640625,3.1935033970640347,15.983723394158382,5190727,,,0.4162457537889057,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,58.478076478643416,84.61800348,0.0,3.0,128.625,0.652,103.625,0.525,34.188,0.173,41.938,0.213,1.03625,0.525,0.51282,0.2594999999999999,1.04845,0.5325,3.91452,207.28125,1.0511578570510425,1058.765625,5.369177412304815,3.10921875,1.5767367855765635,35.0,18.79212094306685,58.478076478643416,560460,59206.0,10.56,0.9091361247249236,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,23.803424902458737,81.58968266000001,0.0,3.0,27.875,0.565,18.312,0.371,8.5,0.172,9.0,0.182,0.18312,0.371,0.1275,0.258,0.225,0.4549999999999999,1.6196199999999998,44.4375,0.9001387669455643,205.734375,4.167414607725825,0.6665625,1.3502081504183463,7.200703125,14.585951127040389,23.803424902458737,0,0.0,0.0,0.6013790557065137,Watch
