pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.715099935414839,83.61348158,0.0,,0.812,0.043,0.688,0.036,0.438,0.023,0.125,0.007,0.00688,0.036,0.00657,0.0345,0.003125,0.0175,0.104575,16.3125,0.860847073807919,28.125,1.4842190927722745,0.2446875,1.2912706107118783,0.984375,5.194766824702961,7.715099935414839,326082,,,0.2256409844504012,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,29.23481666846613,80.16223592,0.0,3.0,10.375,1.159,10.375,1.159,4.062,0.454,2.375,0.265,0.10375,1.159,0.06093,0.681,0.059375,0.6625000000000001,2.7265550000000003,27.5625,3.0791900275289,56.8125,6.346901893477937,0.4134375,4.61878504129335,1.9884375,22.21415662717278,29.23481666846613,8152,5202.0,63.81,0.65090796849922,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,22.795224354008703,83.19012124,26.65917504,3.0,109.562,0.657,98.812,0.593,33.25,0.199,7.812,0.047,0.98812,0.593,0.49875,0.2985,0.1953,0.1175,2.69117,139.78125,0.8384029461272783,347.203125,2.0825119456622234,2.09671875,1.2576044191909177,12.152109375,7.288791809817782,22.795224354008703,292552,72795.0,24.88,0.619658618446878,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.164131027676049,80.15916688000001,0.0,,33.875,0.391,31.812,0.367,16.812,0.194,7.625,0.088,0.31812,0.367,0.25218,0.291,0.190625,0.2199999999999999,1.638925,10.96875,0.1265789472524481,77.0625,0.8892982447992507,0.16453125,0.1898684208786721,2.6971875,3.1125438567973776,6.164131027676049,50483,,,0.1212028393007542,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.799221486062443,82.02341854,0.0,,31.125,0.473,30.5,0.464,17.938,0.273,11.438,0.174,0.305,0.464,0.26907,0.4095,0.28595,0.4349999999999999,2.16852,24.890625,0.3782914796833496,77.765625,1.181893719010691,0.373359375,0.5674372195250244,2.721796875,4.1366280165374185,7.799221486062443,1847,,,0.2018459153237864,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.065022727675832,0.2119885,0.0,,36.625,0.128,35.875,0.125,8.688,0.03,7.875,0.027,0.35875,0.125,0.13032,0.045,0.196875,0.0675,0.923445,39.65625,0.1383949566309305,90.28125,0.3150693693512673,0.59484375,0.2075924349463957,3.15984375,1.1027427927294355,5.065022727675832,28546,,,0.0014380015275539,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3252294023808675,0.96616536,0.0,,29.812,0.181,7.812,0.047,0.125,0.001,0.0,0.0,0.07812,0.047,0.001875,0.0015,0.0,0.0,0.128495,0.0,0.0,41.34375,0.250913757823105,0.0,0.0,1.44703125,0.8781981523808675,2.3252294023808675,0,,,8.78398029351349e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,21.17176910176731,80.00737764,64.66440318,,12.938,0.079,11.812,0.072,5.188,0.032,3.125,0.019,0.1181199999999999,0.072,0.07782,0.048,0.078125,0.0475,0.4415649999999999,83.953125,0.5115693543565029,339.890625,2.0711275200664443,1.259296875,0.7673540315347542,11.896171875,7.248946320232555,21.17176910176731,10195868,,,0.5228490105484311,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.50906062697006,84.42118522,0.0,,3.0,0.032,1.312,0.014,2.188,0.023,2.625,0.028,0.01312,0.014,0.03282,0.0345,0.065625,0.07,0.230065,42.328125,0.4447015644078295,86.484375,0.9086095086738046,0.634921875,0.6670523466117442,3.026953125,3.180133280358316,7.50906062697006,3437058,,,0.2327557364144072,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,19.14989575813428,67.35658966,0.08510962,,11.562,0.046,9.5,0.037,0.75,0.003,0.0,0.0,0.095,0.037,0.01125,0.0045,0.0,0.0,0.14775,132.046875,0.5200381196917183,335.953125,1.3230788795990571,1.980703125,0.7800571795375775,11.758359375,4.6307760785967,19.14989575813428,28310172,,,0.2968971366541616,Information
