pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,1.46062,58.98123656,0.0,,15.625,1.526,13.562,1.325,0.0,0.0,0.0,0.0,0.13562,1.325,0.0,0.0,0.0,0.0,1.46062,0.140625,0.0137337770175022,1.828125,0.1785391012275294,0.002109375,0.0206006655262533,0.063984375,0.6248868542963528,0.7115812698226062,17563,,,0.0004262384759705,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,5.104394232609984,22.7572463,0.0,,4.438,0.554,2.75,0.344,0.0,0.0,0.0,0.0,0.0275,0.344,0.0,0.0,0.0,0.0,0.3715,0.28125,0.0351383864878065,10.6875,1.3352586865366496,0.00421875,0.0527075797317097,0.3740625,4.673405402878274,5.104394232609984,23988,,,0.0032953102938844,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.621536177664975,80.99563443999999,0.0,,,,,,,,,,,,,,,,,8.15625,0.4294939314672423,17.578125,0.9256334729897462,0.12234375,0.6442408972008634,0.615234375,3.2397171554641115,4.621536177664975,118271,,,0.0786895305152647,Information
172302,3233.0,32015.69732,SDN,Sudan,Kassala,3.083511814,0.0,0.28,1.0,3233.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1545,61.67023628,0.0,,23.688,0.074,11.75,0.037,0.0,0.0,0.0,0.0,0.1175,0.037,0.0,0.0,0.0,0.0,0.1545,,,,,,,,,,432326,,,1.7559590201260317e-08,Information
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,13.805444548372645,47.81492372,0.0,,5.188,0.037,5.188,0.037,0.75,0.005,0.188,0.001,0.0518799999999999,0.037,0.01125,0.0075,0.0046999999999999,0.0025,0.1148299999999999,69.046875,0.4930272383458697,200.53125,1.431887661672526,1.035703125,0.7395408575188045,7.01859375,5.011606815853841,13.805444548372645,2195581,,,0.0918030445636128,Information
172410,3241.0,23146.57085,SDN,Sudan,Al Jazirah,4.005884561,0.0,0.28,1.0,3241.0,3241.0,0.0,7.0,-9999.0,-9999.0,-9999.0,0.0,4.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,4.606547821851035,80.11769122000001,0.0,,,,,,,,,,,,,,,,,26.4375,0.1142177827357353,80.578125,0.3481212207849807,0.3965625,0.1713266741036029,2.820234375,1.2184242727474324,4.606547821851035,3326861,,,0.0718224427158632,Information
172425,3246.0,1533.091677,SDN,Sudan,Sennar,3.586566781,0.0,0.28,1.0,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,3.438139665319844,71.73133562000001,0.0,,1.875,0.122,1.875,0.122,0.0,0.0,0.0,0.0,0.01875,0.122,0.0,0.0,0.0,0.0,0.14075,1.265625,0.0825537715011649,12.515625,0.8163650737337418,0.018984375,0.1238306572517473,0.438046875,2.857277758068096,3.438139665319844,52068,,,0.0175664453815565,Information
172427,3248.0,3114.950871,SDN,Sudan,Al Qadarif,4.06748121,0.0,0.28,1.0,3248.0,3248.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.7584679267615717,81.34962420000001,0.0,,42.438,1.362,40.188,1.29,0.0,0.0,0.0,0.0,0.40188,1.29,0.0,0.0,0.0,0.0,1.69188,0.28125,0.0090290348603472,11.8125,0.3792194641345859,0.00421875,0.0135435522905207,0.4134375,1.3272681244710507,1.7584679267615717,200437,,,0.0091024671423969,Information
172428,3249.0,10140.61287,SDN,Sudan,Al Qadarif,2.514884479,0.0,0.28,1.0,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3711516070875653,50.29768958,0.0,,97.188,0.958,40.938,0.404,0.0,0.0,0.0,0.0,0.40938,0.404,0.0,0.0,0.0,0.0,0.81338,2.25,0.0221880080475567,47.53125,0.4687216700046372,0.03375,0.033282012071335,1.66359375,1.6405258450162303,3.3711516070875653,198334,,,0.0035640776230694,Information
172441,3252.0,3926.427355,SDN,Sudan,Sennar,2.958845936,0.0,0.28,1.0,3252.0,3252.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.1085,59.17691872,0.0,,31.375,0.799,31.25,0.796,0.0,0.0,0.0,0.0,0.3125,0.796,0.0,0.0,0.0,0.0,1.1085,0.0,0.0,5.625,0.1432600043711015,0.0,0.0,0.196875,0.5014100152988553,0.6982850152988553,243373,,,0.0001553329803206,Information
172442,3253.0,2607.923937,SDN,Sudan,Sennar,2.472177769,0.0,0.28,1.0,3253.0,,,,,,,,,,,,,,,,,,,,,,,,,14.613311583506784,49.44355538,0.0,,58.938,2.26,21.375,0.82,0.0,0.0,0.0,0.0,0.21375,0.82,0.0,0.0,0.0,0.0,1.03375,15.46875,0.5931442162994865,79.734375,3.0573888240164444,0.23203125,0.8897163244492299,2.790703125,10.700860884057557,14.613311583506784,41904,,,0.107273774369183,Information
172444,3255.0,6255.399915,SDN,Sudan,Blue Nile,4.0399007,0.0,0.28,1.0,3255.0,,,,,,,,,,,,,,,,,,,,,,,,,2.22688,80.798014,0.0,,143.375,2.292,85.688,1.37,0.0,0.0,0.0,0.0,0.85688,1.37,0.0,0.0,0.0,0.0,2.22688,0.0,0.0,12.796875,0.204573251508604,0.0,0.0,0.447890625,0.716006380280114,1.163897005280114,105547,,,0.0156039300017007,Information
172445,3256.0,3841.555271,SDN,Sudan,Sennar,3.691243628,0.0,0.28,1.0,3256.0,,,,,,,,,,,,,,,,,,,,,,,,,3.898961662082557,73.82487256,0.0,,113.938,2.966,29.75,0.774,0.0,0.0,0.0,0.0,0.2975,0.774,0.0,0.0,0.0,0.0,1.0715,0.28125,0.0073212535076869,30.796875,0.8016772590917219,0.00421875,0.0109818802615303,1.077890625,2.8058704068210267,3.898961662082557,66837,,,0.0284486232894437,Information
172447,3258.0,3720.855946,SDN,Sudan,Sennar,4.003415366,0.0,0.28,1.0,3258.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9675,80.06830731999999,0.0,,31.0,0.833,26.25,0.705,0.0,0.0,0.0,0.0,0.2625,0.705,0.0,0.0,0.0,0.0,0.9675,0.421875,0.0113381169840031,2.671875,0.0718080742320201,0.006328125,0.0170071754760046,0.093515625,0.2513282598120703,0.368179185288075,8821,,,0.001241724020241,Information
172451,3261.0,7299.010994,SDN,Sudan,Sennar,3.151492233,0.0,0.28,1.0,3261.0,3261.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5986.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5986.733333333333,9.125427859128443,63.02984466,0.0,,54.125,0.742,24.125,0.331,1.188,0.016,0.438,0.006,0.24125,0.331,0.01782,0.024,0.01095,0.015,0.64002,20.109375,0.2755082163460071,101.390625,1.3891008670312666,0.301640625,0.4132623245190106,3.548671875,4.861853034609433,9.125427859128443,889250,,,0.0808995665063403,Information
172452,3262.0,5749.314467,SDN,Sudan,Sennar,2.458256847,0.0,0.28,1.0,3262.0,,,,,,,,,,,,,,,,,,,,,,,,,3.69617993862742,49.16513694,0.0,,52.375,0.911,26.312,0.458,0.0,0.0,0.0,0.0,0.26312,0.458,0.0,0.0,0.0,0.0,0.72112,3.65625,0.0635945384620249,36.984375,0.6432832159812522,0.05484375,0.0953918076930373,1.294453125,2.2514912559343827,3.69617993862742,59905,,,0.0043799811438119,Information
172453,3263.0,12002.02809,SDN,Sudan,Blue Nile,4.016917046,0.0,0.28,1.0,3263.0,3263.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5980.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5980.4,9.584732503435903,80.33834092,0.0,,63.25,0.527,24.125,0.201,0.438,0.004,0.188,0.002,0.24125,0.201,0.00657,0.006,0.0046999999999999,0.005,0.46452,13.21875,0.1101376359125806,143.71875,1.1974538713048666,0.19828125,0.1652064538688709,5.03015625,4.191088549567033,9.584732503435903,954998,,,0.2362248224255419,Information
172510,3290.0,17792.98766,SDN,Sudan,White Nile,4.039528309,0.0,0.28,1.0,3290.0,3290.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,13.030168590849314,80.79056617999998,0.0,,10.438,0.059,8.938,0.05,6.188,0.035,5.625,0.032,0.08938,0.05,0.09282,0.0525,0.140625,0.08,0.505325,90.84375,0.510559281808607,199.40625,1.120701333753258,1.36265625,0.7658389227129105,6.97921875,3.922454668136403,13.030168590849314,5051085,,,0.3489583718513337,Information
172543,3303.0,7935.024995,SDN,Sudan,North Kurdufan,4.00608373,0.0,0.28,1.0,3303.0,,,,,,,,,,,,,,,,,,,,,,,,,11.18021946501733,80.1216746,0.0,,50.188,0.632,46.812,0.59,0.0,0.0,0.0,0.0,0.46812,0.59,0.0,0.0,0.0,0.0,1.05812,0.0,0.0,141.328125,1.7810671685763804,0.0,0.0,4.946484375,6.233735090017332,11.18021946501733,382074,,,0.2824820500532661,Information
172545,3305.0,1057.295633,SDN,Sudan,North Kurdufan,0.402187535,0.0,0.28,1.0,3305.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5956761591473858,8.0437507,0.0,,18.188,1.72,12.0,1.135,0.0,0.0,0.0,0.0,0.12,1.135,0.0,0.0,0.0,0.0,1.255,0.0,0.0,4.359375,0.4123137240421102,0.0,0.0,0.152578125,1.4430980341473858,1.5956761591473858,28758,,,2.5172956131188657e-05,Information
172546,3306.0,8990.874844,SDN,Sudan,South Kurdufan,0.592516753,0.0,0.28,1.0,3306.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8732787359061585,11.85033506,0.0,,42.875,0.477,31.75,0.353,0.0,0.0,0.0,0.0,0.3175,0.353,0.0,0.0,0.0,0.0,0.6705,0.0,0.0,11.8125,0.1313832102589024,0.0,0.0,0.4134375,0.4598412359061584,0.8732787359061585,229007,,,1.969866765843194e-06,Information
172547,3307.0,2998.068241,SDN,Sudan,South Kurdufan,0.479221922,0.0,0.28,1.0,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,1.77175,9.58443844,0.0,,63.188,2.108,40.875,1.363,0.0,0.0,0.0,0.0,0.40875,1.363,0.0,0.0,0.0,0.0,1.77175,,,,,,,,,,56713,,,4.2042475243489325e-05,Information
172551,3310.0,22926.01783,SDN,Sudan,White Nile,2.535536104,0.0,0.28,1.0,3310.0,3310.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,7.138403692515997,50.71072208,0.0,,247.625,1.08,116.625,0.509,0.312,0.001,0.062,0.0,1.16625,0.509,0.00468,0.0015,0.00155,0.0,1.68298,18.0,0.0785134170723009,134.296875,0.5857836976878702,0.27,0.1177701256084513,4.700390625,2.0502429419075456,7.138403692515997,1362658,,,0.0266663397011075,Information
172552,3311.0,6988.218266,SDN,Sudan,White Nile,4.018716809,0.0,0.28,1.0,3311.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4307392542017113,80.37433618,0.0,,57.125,0.817,16.062,0.23,0.0,0.0,0.0,0.0,0.16062,0.23,0.0,0.0,0.0,0.0,0.39062,0.0,0.0,5.0625,0.0724433583433461,0.0,0.0,0.1771875,0.2535517542017113,0.4307392542017113,137517,,,6.697232582178716e-05,Information
172553,3312.0,1228.957215,SDN,Sudan,White Nile,3.987381848,0.0,0.28,1.0,3312.0,3312.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,6.475834412652143,79.74763696,0.0,,,,,,,,,,,,,,,,,6.890625,0.5606887623411805,17.296875,1.4074432197543918,0.103359375,0.8410331435117707,0.605390625,4.926051269140372,6.475834412652143,51613,,,0.1271027404095363,Information
172554,3313.0,9116.781111,SDN,Sudan,White Nile,2.994964277,0.0,0.28,1.0,3313.0,,,,,,,,,,,,,,,,,,,,,,,,,1.42762,59.89928554,0.0,,189.812,2.082,68.062,0.747,0.0,0.0,0.0,0.0,0.68062,0.747,0.0,0.0,0.0,0.0,1.42762,,,,,,,,,,116260,,,0.0004259062311239,Information
172558,3317.0,9405.419965,SDN,Sudan,South Kurdufan,4.002765792,0.0,0.28,1.0,3317.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3897499999999998,80.05531583999999,0.0,,207.5,2.206,67.375,0.716,0.0,0.0,0.0,0.0,0.67375,0.716,0.0,0.0,0.0,0.0,1.3897499999999998,0.28125,0.0029902970950317,1.828125,0.0194369311177066,0.00421875,0.0044854456425475,0.063984375,0.068029258911973,0.1407178295545206,147066,,,0.0038627289574046,Information
