pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.402941676318558,83.61348158,0.0,,7.125,0.376,5.125,0.27,1.25,0.066,1.0,0.053,0.05125,0.27,0.01875,0.099,0.025,0.1325,0.5965,0.703125,0.0371054773193068,15.1875,0.801478310097028,0.010546875,0.0556582159789602,0.5315625,2.8051740853395977,3.402941676318558,326082,,,0.0579963025630227,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,27.14661547786141,80.16223592,0.0,3.0,11.0,1.229,8.0,0.894,4.0,0.447,3.375,0.377,0.08,0.894,0.06,0.6705,0.084375,0.9425,2.731375,39.09375,4.367422590066501,46.96875,5.247191169360472,0.58640625,6.551133885099752,1.64390625,18.36516909276165,27.14661547786141,8152,3858.0,47.33,0.6231122495855719,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,25.48250740269988,83.19012124,26.65917504,3.0,79.188,0.475,69.312,0.416,34.062,0.204,28.938,0.174,0.69312,0.416,0.51093,0.306,0.72345,0.4349999999999999,3.0845,272.109375,1.6321023146441485,338.484375,2.030217194495331,4.081640625,2.4481534719662226,11.846953125,7.105760180733658,25.48250740269988,292552,49789.0,17.02,0.6613043272274302,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,9.346155423043957,80.15916688000001,0.0,,37.812,0.436,34.812,0.402,13.625,0.157,12.938,0.149,0.34812,0.402,0.204375,0.2355,0.32345,0.3725,1.885945,64.828125,0.7481140344022894,96.1875,1.1099999989830065,0.972421875,1.1221710516034342,3.3665625,3.884999996440522,9.346155423043957,50483,,,0.2257919593846509,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,5.005179622473058,82.02341854,0.0,,47.125,0.716,41.312,0.628,17.312,0.263,14.75,0.224,0.41312,0.628,0.25968,0.3945,0.36875,0.56,2.6240500000000004,9.703125,0.14746955987656,52.59375,0.7993277593309195,0.145546875,0.22120433981484,1.84078125,2.797647157658218,5.005179622473058,1847,,,0.1005195774524586,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0766793414889,0.2119885,0.0,,8.688,0.03,8.188,0.029,8.938,0.031,7.312,0.026,0.08188,0.029,0.13407,0.0465,0.1828,0.065,0.53925,42.328125,0.1477194395245038,68.203125,0.2380196949148982,0.634921875,0.2215791592867557,2.387109375,0.8330689322021436,4.0766793414889,28546,,,0.0006924847965432,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,3130.0,,,,,,,,,,,0.0,206.4665263929212,1.2581062063271202,3034.2466,3437.9854,1221.0,0.2064665263929211,0.251621241265424,10.0,10.0,10.0,60.91617553531669,60.91617553531669,60.91617553531669,80.00737764,64.66440318,,166.812,1.016,127.188,0.775,60.938,0.371,65.25,0.398,1.27188,0.775,0.9140700000000002,0.5565,1.63125,0.995,6.1437,79.59375,0.4850054515339709,141.46875,0.8620414915957151,1.19390625,0.7275081773009564,4.95140625,3.017145220585003,9.889965897885958,10195868,,,0.8673894532096991,Warning
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.002525403315839,84.42118522,0.0,,8.438,0.089,8.375,0.088,5.5,0.058,4.75,0.05,0.08375,0.088,0.0825,0.087,0.11875,0.125,0.5850000000000001,19.546875,0.2053605230986322,47.390625,0.4978884624765401,0.293203125,0.3080407846479483,1.658671875,1.7426096186678903,4.002525403315839,3437058,,,0.0870754409740414,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,,,,,,,,,,,0.0,4564.252475817046,17.97532334878933,1191.5619,3437.9854,1221.0,4.564252475817046,3.5950646697578663,10.0,10.0,10.0,76.31863429114982,76.31863429114982,76.31863429114982,67.35658966,0.08510962,,41.25,0.162,33.188,0.131,6.0,0.024,2.75,0.011,0.33188,0.131,0.09,0.036,0.06875,0.0274999999999999,0.68513,44.15625,0.1738998611109686,146.109375,0.5754202410646382,0.66234375,0.2608497916664529,5.113828125,2.013970843726234,8.050992510392687,28310172,,,0.802135612180838,Warning
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,,,,,,,,,,,0.0,2355.366565760959,12.647753400614976,1202.1373,2197.0024,1221.0,2.355366565760959,2.529550680122995,10.0,10.0,10.0,69.76983449176791,69.76983449176791,69.76983449176791,69.40707706,0.0,,,,,,,,,,,,,,,,,88.03125,0.4727066936131772,158.34375,0.8502679504927116,1.32046875,0.7090600404197658,5.54203125,2.9759378267244907,10.547497867144257,9423649,,,0.7951532260381358,Watch
