pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,7.731204791366633,,,,,,,,,,,73.87267746,0.0,35.75,0.277,35.312,0.274,7.0,0.054,4.562,0.035,0.35312,0.274,0.105,0.081,0.11405,0.0875,1.01467,60.328125,0.467654124716269,98.578125,0.764162101226351,0.904921875,0.7014811870744035,3.450234375,2.6745673542922286,7.731204791366633,3262549,,,0.1116657867217579,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,9.52402187281445,,,,,,,,,,,80.25148842,0.0,58.688,0.158,58.562,0.158,17.312,0.047,7.188,0.019,0.58562,0.158,0.25968,0.0705,0.1797,0.0475,1.3010000000000002,94.078125,0.2531793295770385,174.09375,0.4685142152711116,1.411171875,0.3797689943655577,6.09328125,1.6397997534488906,9.52402187281445,5190727,,,0.2329210423727797,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,27.82219868533756,,,,,,,,,,3.0,84.61800348,0.0,59.188,0.3,58.625,0.297,18.312,0.093,11.938,0.061,0.58625,0.297,0.27468,0.1395,0.29845,0.1525,1.7483800000000005,162.0,0.8215290714537318,458.015625,2.3226737723305595,2.43,1.2322936071805977,16.030546875,8.129358203156958,27.82219868533756,560460,27759.0,4.95,0.7232877592327185,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,14.664135119550275,,,,,,,,,,,81.58968266000001,0.0,9.688,0.196,9.688,0.196,3.812,0.077,2.312,0.047,0.09688,0.196,0.05718,0.1154999999999999,0.0577999999999999,0.1175,0.64086,41.90625,0.848865039714488,120.515625,2.4411991242795845,0.62859375,1.273297559571732,4.218046875,8.544196934978546,14.664135119550275,0,,,0.4100149547842215,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,43.735520063057,,,,,,,,,,,24.99234434,0.0,83.375,0.348,81.625,0.341,24.75,0.103,13.875,0.058,0.81625,0.341,0.37125,0.1545,0.346875,0.145,2.174875,301.5,1.2580048538446622,752.484375,3.139731330654285,4.5225,1.887007280766993,26.336953125,10.989059657289998,43.735520063057,8734,,,0.2947952321496023,Advisory
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,13.984479052430046,,,,,,,,,,,55.42170748,0.0,6.25,0.038,6.25,0.038,5.562,0.034,9.125,0.056,0.0625,0.038,0.08343,0.051,0.228125,0.14,0.603055,113.484375,0.698404234943315,198.703125,1.2228564857185924,1.702265625,1.0476063524149726,6.954609375,4.279997700015073,13.984479052430046,909316,,,0.1231671747578403,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,32.351197088888064,,,,,,,,,,,69.3453251,15.99453916,14.0,0.113,11.812,0.096,2.188,0.018,2.688,0.022,0.1181199999999999,0.096,0.03282,0.0269999999999999,0.0672,0.0549999999999999,0.39614,261.84375,2.1176210721762385,398.8125,3.2253347801782017,3.92765625,3.176431608264358,13.9584375,11.288671730623706,32.351197088888064,3236961,,,0.5214789769605019,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,13.776443944509118,,,,,,,,,,,9.47261562,0.0,30.062,0.614,28.0,0.572,19.938,0.407,19.875,0.406,0.28,0.572,0.2990699999999999,0.6104999999999999,0.496875,1.015,3.273445,85.640625,1.7491385829832464,92.671875,1.8927460200097848,1.284609375,2.62370787447487,3.243515625,6.624611070034248,13.776443944509118,139658,,,0.02987104508861,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,15.906419947998245,,,,,,,,,,,17.31671178,21.31923576,9.5,0.053,9.062,0.05,0.75,0.004,0.688,0.004,0.0906199999999999,0.05,0.01125,0.006,0.0171999999999999,0.01,0.18507,172.828125,0.959973716458999,218.109375,1.2114883923742128,2.592421875,1.4399605746884985,7.633828125,4.240209373309745,15.906419947998245,6449082,,,0.0549463166539006,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,7.188961982892218,,,,,,,,,,,82.75093491999999,0.0,16.812,0.071,16.625,0.07,4.375,0.018,2.812,0.012,0.16625,0.07,0.065625,0.0269999999999999,0.0702999999999999,0.03,0.429175,22.078125,0.0931297585701789,135.0,0.5694558485819858,0.331171875,0.1396946378552683,4.725,1.9930954700369503,7.188961982892218,483905,,,0.1907295132041849,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,7.582914818994862,,,,,,,,,,,82.8893425,0.0,1.688,0.024,1.688,0.024,3.75,0.053,4.812,0.067,0.01688,0.024,0.05625,0.0795,0.1203,0.1675,0.46443,28.125,0.3939872946567108,78.1875,1.095284679145656,0.421875,0.5909809419850662,2.7365625,3.833496377009796,7.582914818994862,241497,,,0.207878665026831,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3848281741846715,,,,,,,,,,,9.1876615,0.0,1.688,0.02,1.688,0.02,1.188,0.014,1.875,0.022,0.01688,0.02,0.01782,0.021,0.046875,0.0549999999999999,0.1775749999999999,2.953125,0.034383896500831,17.015625,0.1981167369809786,0.044296875,0.0515758447512465,0.595546875,0.693408579433425,1.3848281741846715,47799,,,1.4370508167220808e-05,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.948645502549127,,,,,,,,,,,80.50289414,80.02429206000001,2.375,0.043,1.938,0.035,1.75,0.032,0.25,0.005,0.0193799999999999,0.035,0.02625,0.048,0.00625,0.0125,0.14738,9.28125,0.167642526449954,46.40625,0.83821263224977,0.13921875,0.251463789674931,1.62421875,2.933744212874195,4.948645502549127,1295,,,0.0851637680090661,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,13.143475987079222,,,,,,,,,,,83.86813896,62.78787448,11.312,0.07,9.75,0.06,5.438,0.033,1.688,0.01,0.0975,0.06,0.08157,0.0495,0.0421999999999999,0.025,0.35577,37.546875,0.231310551210366,216.28125,1.3324180815039064,0.563203125,0.346965826815549,7.56984375,4.663463285263672,13.143475987079222,102610,,,0.4188365542309229,Advisory
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,18.416471590032,,,,,,,,,,3.0,86.96970412,1.77108718,60.312,0.536,41.75,0.371,60.438,0.537,22.625,0.201,0.4175,0.371,0.90657,0.8055000000000001,0.565625,0.5025000000000001,3.5686950000000004,182.953125,1.62687808909862,200.109375,1.7794369875383058,2.744296875,2.4403171336479303,7.003828125,6.22802945638407,18.416471590032,1032799,8198.0,0.79,0.6353167537241948,Watch
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8524261022368309,,,,,,,,,,,81.68688292,0.0,1.625,0.019,1.562,0.018,1.625,0.019,1.5,0.017,0.01562,0.018,0.024375,0.0284999999999999,0.0375,0.0425,0.166495,4.921875,0.0573345127796038,9.140625,0.1064783808764072,0.073828125,0.0860017691694057,0.319921875,0.3726743330674252,0.8524261022368309,10480,,,0.0010800591219699,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,16.665424448998472,,,,,,,,,,,80.09945168,0.0,24.312,0.163,18.562,0.124,8.75,0.059,3.75,0.025,0.18562,0.124,0.13125,0.0885,0.09375,0.0625,0.68562,141.328125,0.9455317309511256,224.71875,1.5034424935919388,2.119921875,1.4182975964266884,7.86515625,5.262048727571786,16.665424448998472,9956,,,0.4295927428899284,Advisory
172135,3155.0,6970.850398,SDN,Sudan,Northern,4.051042945,0.0,0.28,1.0,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,7.150145142412807,,,,,,,,,,,81.0208589,0.0,5.375,0.077,5.375,0.077,0.688,0.01,0.0,0.0,0.05375,0.077,0.01032,0.015,0.0,0.0,0.15607,22.21875,0.3187380123300088,74.390625,1.067167142547941,0.33328125,0.4781070184950132,2.603671875,3.7350849989177934,7.150145142412807,30230,,,0.1644807287566598,Information
172137,3157.0,5661.282961,SDN,Sudan,Northern,4.064750479,0.0,0.28,1.0,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,4.709120496497825,,,,,,,,,,,81.29500958,0.0,4.25,0.075,4.25,0.075,0.438,0.008,0.0,0.0,0.0425,0.075,0.00657,0.012,0.0,0.0,0.13607,14.0625,0.2483977589011007,42.609375,0.7526452094703353,0.2109375,0.372596638351651,1.491328125,2.634258233146173,4.709120496497825,33190,,,0.0839028031272686,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.43399312970192,,,,,,,,,,,83.24119132,0.0,21.438,0.111,21.438,0.111,3.0,0.016,0.375,0.002,0.21438,0.111,0.045,0.024,0.009375,0.005,0.408755,84.09375,0.4350973871756478,122.765625,0.6351839782681279,1.26140625,0.6526460807634716,4.296796875,2.223143923938448,8.43399312970192,400001,,,0.2461504992623647,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,4.711689922521832,,,,,,,,,,,81.3925647,0.0,5.188,0.208,5.188,0.208,0.375,0.015,0.0,0.0,0.0518799999999999,0.208,0.005625,0.0225,0.0,0.0,0.288005,11.53125,0.4622040525363082,21.9375,0.8793150267763913,0.17296875,0.6933060788044623,0.7678125,3.0776025937173697,4.711689922521832,52625,,,0.0847962112497752,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5828379286529084,,,,,,,,,,,80.11770222000001,0.0,24.625,0.083,24.562,0.083,9.688,0.033,5.062,0.017,0.24562,0.083,0.14532,0.0495,0.12655,0.0425,0.69249,32.90625,0.1111298345264243,41.0625,0.1386748362466491,0.49359375,0.1666947517896364,1.4371875,0.4853619268632719,2.5828379286529084,587835,,,0.0206283454291147,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,2.958873049895221,,,,,,,,,,,82.54968438,0.0,6.062,0.129,6.062,0.129,0.75,0.016,0.0,0.0,0.06062,0.129,0.01125,0.024,0.0,0.0,0.22487,10.40625,0.2222513683938097,22.5,0.4805434992298589,0.15609375,0.3333770525907146,0.7875,1.6819022473045062,2.958873049895221,100914,,,0.0379861702863435,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,12.384090773915606,,,,,,,,,,,81.29183332,0.0,1.5,1.679,1.5,1.679,0.375,0.42,0.0,0.0,0.015,1.679,0.005625,0.63,0.0,0.0,2.329625,1.40625,1.5736414453737957,2.53125,2.832554601672832,0.02109375,2.3604621680606934,0.08859375,9.913941105854912,12.384090773915606,7567,,,0.3399690853315179,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,36.81920813681955,,,,,,,,,,3.0,81.97662629999999,0.0,202.5,0.565,187.5,0.523,113.438,0.317,34.688,0.097,1.875,0.523,1.70157,0.4755,0.8672,0.2425,5.68477,475.171875,1.3265040945813449,618.75,1.727321105699295,7.127578125,1.989756141872017,21.65625,6.045623869947533,36.81920813681955,210468,29455.0,14.0,0.7624946756253805,Watch
172195,3194.0,13271.047,SDN,Sudan,River Nile,4.074290713,0.0,0.28,1.0,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,5.053836575459752,,,,,,,,,,,81.48581426,0.0,10.125,0.076,10.125,0.076,1.125,0.008,0.0,0.0,0.10125,0.076,0.016875,0.012,0.0,0.0,0.206125,45.140625,0.3401436600866457,63.0,0.4747176315227953,0.677109375,0.5102154901299686,2.205,1.6615117103297834,5.053836575459752,100755,,,0.0970767520089711,Information
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,7.368090689416754,,,,,,,,,,,80.50789875999999,0.0,7.625,0.068,7.625,0.068,1.812,0.016,0.312,0.003,0.07625,0.068,0.02718,0.024,0.0078,0.0075,0.21073,60.75,0.5405667909208431,85.359375,0.7595463937244256,0.91125,0.8108501863812647,2.987578125,2.6584123780354894,7.368090689416754,86509,,,0.1653137522938672,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,6.613815179004595,,,,,,,,,,,80.87713133999999,0.0,8.75,0.219,8.75,0.219,0.375,0.009,0.062,0.002,0.0875,0.219,0.005625,0.0134999999999999,0.00155,0.005,0.332175,32.0625,0.8021969365696556,40.21875,1.0062645783286033,0.4809375,1.2032954048544835,1.40765625,3.521926024150112,6.613815179004595,223329,,,0.1441804411397147,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,13.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,9.631188376618042,,,,,,,,,,,41.28686690000001,0.0,13.562,0.066,13.5,0.066,7.75,0.038,4.062,0.02,0.135,0.066,0.11625,0.0569999999999999,0.10155,0.05,0.5258,70.171875,0.3433966136908561,154.6875,0.7569865231662161,1.052578125,0.5150949205362841,5.4140625,2.6494528310817564,9.631188376618042,683240,,,0.0353299650575439,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,22.33807,,,,,,,,,,,15.28868266,0.0,77.25,4.392,77.25,4.392,74.188,4.218,58.25,3.311,0.7725,4.392,1.11282,6.327,1.45625,8.2775,22.33807,4.078125,0.2318386232674127,14.0625,0.7994435285083199,0.061171875,0.347757934901119,0.4921875,2.79805234977912,3.699169659680239,44353,,,0.0912729885675653,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,2.407745,,,,,,,,,,,58.98123656,0.0,5.562,0.543,5.562,0.543,4.75,0.464,3.875,0.378,0.05562,0.543,0.07125,0.6960000000000001,0.096875,0.945,2.407745,2.25,0.2197404322800362,3.9375,0.3845457564900634,0.03375,0.3296106484200543,0.1378125,1.3459101477152218,1.847083296135276,17563,,,0.0022888542243634,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,10.115175,,,,,,,,,,,22.7572463,0.0,23.312,2.913,23.312,2.913,18.812,2.35,9.375,1.171,0.23312,2.913,0.28218,3.5250000000000004,0.234375,2.9275,10.115175,3.515625,0.439229831097582,8.578125,1.0717207878781003,0.052734375,0.658844746646373,0.300234375,3.751022757573351,4.7628362542197245,23988,,,0.0210304881236612,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.564347180544198,,,,,,,,,,,80.99563443999999,0.0,1.562,0.082,1.562,0.082,0.062,0.003,0.0,0.0,0.01562,0.082,0.0009299999999999,0.0045,0.0,0.0,0.10305,13.921875,0.733101710607879,19.40625,1.0218993541806798,0.208828125,1.0996525659118186,0.67921875,3.57664773963238,5.564347180544198,118271,,,0.1096692401553832,Information
172303,3234.0,898.3935038,SDN,Sudan,River Nile,4.123623808,0.0,0.28,1.0,3234.0,,,,,,,,,,,,,,,,,,,,,,,,,9.843152879448995,,,,,,,,,,,82.47247615999999,0.0,2.5,0.278,2.5,0.278,0.25,0.028,0.0,0.0,0.025,0.278,0.00375,0.042,0.0,0.0,0.34875,14.0625,1.5652940432320617,17.15625,1.909658732743116,0.2109375,2.3479410648480927,0.60046875,6.683805564600904,9.843152879448995,46641,,,0.2819709565787206,Information
172305,3236.0,1229.769867,SDN,Sudan,River Nile,4.150480495,0.0,0.28,1.0,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,11.589287991846538,,,,,,,,,,,83.0096099,0.0,4.25,0.346,4.25,0.346,0.5,0.041,0.0,0.0,0.0425,0.346,0.0075,0.0615,0.0,0.0,0.4574999999999999,19.96875,1.6237794194927515,27.703125,2.2527080678878315,0.29953125,2.435669129239128,0.969609375,7.884478237607411,11.589287991846538,49499,,,0.3510205422134403,Advisory
172307,3238.0,2541.555435,SDN,Sudan,River Nile,4.049466183,0.0,0.28,1.0,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,6.120444103096661,,,,,,,,,,,80.98932366,0.0,5.375,0.211,5.375,0.211,0.438,0.017,0.0,0.0,0.05375,0.211,0.00657,0.0255,0.0,0.0,0.29682,21.65625,0.8520864703819566,26.15625,1.0291433992924932,0.32484375,1.278129705572935,0.91546875,3.602001897523726,6.120444103096661,164425,,,0.1285302774085002,Information
