pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.819730623268309,83.61348158,0.0,,1.75,0.092,1.75,0.092,0.5,0.026,0.0,0.0,0.0175,0.092,0.0075,0.039,0.0,0.0,0.156,0.0,0.0,21.9375,1.157690892362374,0.0,0.0,0.7678125,4.051918123268309,4.819730623268309,326082,,,0.110524990795437,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,16.714167726438628,80.16223592,0.0,,2.125,0.237,2.125,0.237,0.125,0.014,0.0,0.0,0.02125,0.237,0.001875,0.021,0.0,0.0,0.281125,0.0,0.0,39.234375,4.383132743268179,0.0,0.0,1.373203125,15.340964601438628,16.714167726438628,8152,,,0.4319818823964396,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,19.291295221872645,83.19012124,26.65917504,,14.062,0.084,12.188,0.073,2.312,0.014,0.75,0.004,0.12188,0.073,0.03468,0.021,0.01875,0.01,0.27931,0.0,0.0,344.53125,2.066486134820756,0.0,0.0,12.05859375,7.232701471872646,19.291295221872645,292552,,,0.5547561956019995,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.302423800138122,0.2119885,0.0,,6.062,0.021,5.75,0.02,0.812,0.003,2.062,0.007,0.0575,0.02,0.01218,0.0045,0.0515499999999999,0.0175,0.16323,0.0,0.0,91.125,0.3180139428966062,0.0,0.0,3.189375,1.1130488001381218,4.302423800138122,28546,,,0.0008336488407019,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,16.38068035901569,80.00737764,64.66440318,,45.188,0.275,44.375,0.27,31.0,0.189,24.375,0.149,0.44375,0.27,0.465,0.2835,0.609375,0.3725,2.444125,0.0,0.0,290.8125,1.7720693882901972,0.0,0.0,10.1784375,6.202242859015691,16.38068035901569,10195868,,,0.4210294058696717,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.934580172927952,84.42118522,0.0,,5.75,0.06,5.688,0.06,1.5,0.016,0.688,0.007,0.05688,0.06,0.0225,0.024,0.0171999999999999,0.0175,0.1980799999999999,0.0,0.0,82.6875,0.8687193351222717,0.0,0.0,2.8940625,3.040517672927951,5.934580172927952,3437058,,,0.1672434379688518,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,14.23501718970831,67.35658966,0.08510962,,43.312,0.171,43.188,0.17,8.312,0.033,5.688,0.022,0.43188,0.17,0.12468,0.0495,0.1422,0.0549999999999999,0.97326,0.0,0.0,291.796875,1.1491790184880886,0.0,0.0,10.212890625,4.02212656470831,14.23501718970831,28310172,,,0.2032868967772926,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,15.0,100.0,100.0,-9999.0,7.0,1.0,10.0,10.0,-999.9,-1943.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1943.8,11.93726039349134,69.40707706,0.0,,36.312,0.195,36.25,0.195,6.812,0.037,2.375,0.013,0.3625,0.195,0.1021799999999999,0.0554999999999999,0.059375,0.0325,0.807055,0.0,0.0,221.90625,1.191583326711811,0.0,0.0,7.76671875,4.1705416434913385,11.93726039349134,9423649,,,0.1733257645373107,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.081942367468347,73.87267746,0.0,,17.312,0.134,17.312,0.134,1.688,0.013,0.0,0.0,0.17312,0.134,0.02532,0.0195,0.0,0.0,0.3519400000000001,0.0,0.0,130.078125,1.0083451407052422,0.0,0.0,4.552734375,3.5292079924683475,8.081942367468347,3262549,,,0.1203278655067462,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,9.082309999204108,80.25148842,0.0,,25.688,0.069,25.625,0.069,1.938,0.005,0.0,0.0,0.25625,0.069,0.02907,0.0075,0.0,0.0,0.36182,0.0,0.0,204.46875,0.5502582140583168,0.0,0.0,7.15640625,1.925903749204109,9.082309999204108,5190727,,,0.2186532704418344,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,32.2972756248988,84.61800348,0.0,3.0,30.812,0.156,26.688,0.135,0.938,0.005,0.125,0.001,0.26688,0.135,0.01407,0.0075,0.003125,0.0025,0.429075,0.0,0.0,612.28125,3.104980535685372,0.0,0.0,21.42984375,10.867431874898802,32.2972756248988,560460,30887.0,5.51,0.7708912289347728,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,10.826314177193003,81.58968266000001,0.0,,5.562,0.113,3.062,0.062,0.438,0.009,0.062,0.001,0.0306199999999999,0.062,0.00657,0.0134999999999999,0.00155,0.0025,0.11674,0.0,0.0,102.234375,2.070888872055144,0.0,0.0,3.578203125,7.2481110521930034,10.826314177193003,0,,,0.2977331020180547,Information
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,40.19992742745978,24.99234434,0.0,,46.062,0.192,34.125,0.142,4.875,0.02,0.438,0.002,0.34125,0.142,0.073125,0.03,0.01095,0.005,0.602325,0.0,0.0,810.421875,3.3814748007027933,0.0,0.0,28.364765625,11.835161802459776,40.19992742745978,8734,,,0.2664041030715498,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,51.60687369241828,80.71199468,0.8885770599999999,3.0,53.312,0.254,53.312,0.254,14.188,0.068,5.625,0.027,0.5331199999999999,0.254,0.21282,0.102,0.140625,0.0675,1.3100649999999998,0.0,0.0,998.578125,4.759039804976652,0.0,0.0,34.950234375,16.656639317418282,51.60687369241828,31237808,167695.0,0.54,0.8374843915607808,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,23.685072652822825,80.54657852,0.0,,19.312,0.308,19.062,0.304,5.25,0.084,0.562,0.009,0.19062,0.304,0.07875,0.126,0.01405,0.0225,0.73592,0.0,0.0,261.0,4.157163615092236,0.0,0.0,9.135,14.550072652822829,23.685072652822825,1336033,,,0.5780165975661022,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,22.446211440365467,81.06681741999999,0.0,,28.312,0.364,27.812,0.358,5.812,0.075,0.375,0.005,0.27812,0.358,0.08718,0.1124999999999999,0.009375,0.0125,0.8576750000000001,5.34375,0.0687012606119979,278.296875,3.5778893355564194,0.08015625,0.1030518909179968,9.740390625,12.522612674447467,22.446211440365467,254526,,,0.5675758428587853,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3989302654966769,80.34498168,0.0,,2.875,0.147,2.812,0.144,0.312,0.016,0.0,0.0,0.02812,0.144,0.00468,0.024,0.0,0.0,0.2007999999999999,0.84375,0.0430568656011046,6.1875,0.3157503477414343,0.01265625,0.0645852984016569,0.2165625,1.10512621709502,1.3989302654966769,1061314,,,0.0041133065513371,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,14.296835431525096,55.42170748,0.0,,20.938,0.129,20.375,0.125,2.812,0.017,0.75,0.005,0.20375,0.125,0.04218,0.0255,0.01875,0.0125,0.42768,33.1875,0.2042421306649595,238.640625,1.4686393887221878,0.4978125,0.3063631959974392,8.352421875,5.140237860527657,14.296835431525096,909316,,,0.1277255021399314,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,36.20592145308414,69.3453251,15.99453916,,10.562,0.085,8.812,0.071,0.938,0.008,0.0,0.0,0.0881199999999999,0.071,0.01407,0.012,0.0,0.0,0.18519,0.0,0.0,571.921875,4.625330236595468,0.0,0.0,20.017265625,16.188655828084137,36.20592145308414,3236961,,,0.5660936697736352,Advisory
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,17.009938768648013,17.31671178,21.31923576,,58.25,0.324,17.438,0.097,0.0,0.0,0.0,0.0,0.1743799999999999,0.097,0.0,0.0,0.0,0.0,0.2713799999999999,20.953125,0.1163841202216361,303.46875,1.6856169895187307,0.314296875,0.1745761803324541,10.62140625,5.899659463315557,17.009938768648013,6449082,,,0.0628104751421099,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,9.663260537704936,82.75093491999999,0.0,,8.438,0.036,7.5,0.032,1.125,0.005,0.0,0.0,0.075,0.032,0.016875,0.0075,0.0,0.0,0.131375,11.109375,0.0468614708728925,189.421875,0.7990177375415988,0.166640625,0.0702922063093387,6.629765625,2.796562081395596,9.663260537704936,483905,,,0.2811506049091432,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,21.45178878443644,86.96970412,1.77108718,3.0,14.188,0.126,11.75,0.104,13.188,0.117,0.875,0.008,0.1175,0.104,0.19782,0.1755,0.021875,0.02,0.636695,0.0,0.0,324.421875,2.8848637598389826,0.0,0.0,11.354765625,10.09702315943644,21.45178878443644,1032799,8742.0,0.85,0.6909450651874594,Watch
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,12.272868733724811,80.09945168,0.0,,11.938,0.08,9.875,0.066,1.375,0.009,0.0,0.0,0.09875,0.066,0.020625,0.0134999999999999,0.0,0.0,0.198875,0.0,0.0,210.09375,1.4055964239213747,0.0,0.0,7.35328125,4.919587483724811,12.272868733724811,9956,,,0.3144214022583585,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,7.333999844854016,83.24119132,0.0,,36.812,0.19,21.938,0.114,5.25,0.027,0.0,0.0,0.21938,0.114,0.07875,0.0405,0.0,0.0,0.45263,0.0,0.0,138.09375,0.7144910271011473,0.0,0.0,4.83328125,2.500718594854016,7.333999844854016,400001,,,0.2042877716279491,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,4.313766932054741,81.3925647,0.0,,6.688,0.268,6.688,0.268,1.875,0.075,0.0,0.0,0.06688,0.268,0.028125,0.1124999999999999,0.0,0.0,0.475505,0.0,0.0,24.609375,0.986411087729926,0.0,0.0,0.861328125,3.452438807054741,4.313766932054741,52625,,,0.0719049024324048,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4385347192132,82.54968438,0.0,,8.438,0.18,8.438,0.18,0.812,0.017,0.0,0.0,0.08438,0.18,0.01218,0.0255,0.0,0.0,0.30206,0.0,0.0,22.21875,0.4745367054894857,0.0,0.0,0.77765625,1.6608784692132,2.4385347192132,100914,,,0.0245362970366001,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,13.892409522020708,81.29183332,0.0,,0.875,0.979,0.875,0.979,0.0,0.0,0.0,0.0,0.00875,0.979,0.0,0.0,0.0,0.0,0.98775,0.0,0.0,3.515625,3.934103613434488,0.0,0.0,0.123046875,13.769362647020708,13.892409522020708,7567,,,0.3829975445084191,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,21.20452527135984,81.97662629999999,0.0,,67.875,0.189,36.0,0.1,5.375,0.015,0.0,0.0,0.36,0.1,0.080625,0.0225,0.0,0.0,0.5631249999999999,0.0,0.0,473.625,1.3221857918170965,0.0,0.0,16.576875,4.627650271359838,21.20452527135984,210468,,,0.5645617159919517,Advisory
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,8.41131520903935,80.87713133999999,0.0,,3.812,0.095,3.812,0.095,0.375,0.009,0.0,0.0,0.03812,0.095,0.005625,0.0134999999999999,0.0,0.0,0.152245,0.0,0.0,68.625,1.7169829168683857,0.0,0.0,2.401875,6.00944020903935,8.41131520903935,223329,,,0.2057356871586685,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,3.0,-9999.0,-9999.0,-9999.0,0.0,8.0,-999.9,-999.9,-999.9,-5983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5983.4,9.207068414398805,41.28686690000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,176.625,0.8643409755425158,0.0,0.0,6.181875,3.0251934143988053,9.207068414398805,683240,,,0.0319632630095604,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.3619263834757029,15.28868266,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.546875,0.0879387881359151,0.0,0.0,0.054140625,0.3077857584757029,0.3619263834757029,44353,,,2.440886908676949e-08,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,1.76275,58.98123656,0.0,,18.562,1.813,16.375,1.599,0.0,0.0,0.0,0.0,0.16375,1.599,0.0,0.0,0.0,0.0,1.76275,0.0,0.0,2.109375,0.2060066552625339,0.0,0.0,0.073828125,0.7210232934188686,0.7948514184188686,17563,,,0.0008243390563157,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7305545648902763,22.7572463,0.0,,2.75,0.344,2.75,0.344,0.0,0.0,0.0,0.0,0.0275,0.344,0.0,0.0,0.0,0.0,0.3715,0.0,0.0,1.546875,0.1932611256829361,0.0,0.0,0.054140625,0.6764139398902763,0.7305545648902763,23988,,,1.5741142015906774e-06,Information
172267,3218.0,4756.638439,SDN,Sudan,Al Qadarif,2.494441651,0.0,0.28,1.0,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,1.6643488993523454,49.88883301999999,0.0,,18.0,0.378,17.938,0.377,0.0,0.0,0.0,0.0,0.1793799999999999,0.377,0.0,0.0,0.0,0.0,0.55638,0.0,0.0,15.328125,0.322247006957813,0.0,0.0,0.536484375,1.1278645243523455,1.6643488993523454,140183,,,0.000331050659381,Information
