pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.429423712710143,83.61348158,0.0,,7.625,0.402,2.875,0.152,1.188,0.063,0.75,0.04,0.02875,0.152,0.01782,0.0945,0.01875,0.1,0.4118199999999999,0.0,0.0,15.609375,0.8237415964886122,0.0,0.0,0.546328125,2.8830955877101427,3.429423712710143,326082,,,0.0589009507440446,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,21.20722356687912,80.16223592,0.0,,4.062,0.454,4.062,0.454,2.375,0.265,2.188,0.244,0.04062,0.454,0.035625,0.3975,0.0547,0.61,1.592445,0.0,0.0,49.78125,5.561394233394034,0.0,0.0,1.74234375,19.46487981687912,21.20722356687912,8152,,,0.526611410926001,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,18.992083295982376,83.19012124,26.65917504,,31.25,0.187,25.438,0.153,23.438,0.141,20.125,0.121,0.25438,0.153,0.3515699999999999,0.2114999999999999,0.503125,0.3025,1.7760749999999998,0.0,0.0,339.1875,2.034434513137822,0.0,0.0,11.8715625,7.120520795982378,18.992083295982376,292552,,,0.5485724634412248,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,7.686232178244706,80.15916688000001,0.0,,33.562,0.387,21.0,0.242,11.688,0.135,8.062,0.093,0.21,0.242,0.17532,0.2025,0.2015499999999999,0.2324999999999999,1.2638699999999998,0.0,0.0,101.953125,1.1765350866413444,0.0,0.0,3.568359375,4.117872803244706,7.686232178244706,50483,,,0.1714854762185033,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.973288212489159,82.02341854,0.0,,22.438,0.341,16.625,0.253,15.562,0.237,9.562,0.145,0.16625,0.253,0.23343,0.3555,0.2390499999999999,0.3625,1.60973,0.0,0.0,56.390625,0.8570332392826169,0.0,0.0,1.973671875,2.999616337489159,4.973288212489159,1847,,,0.09939812561013,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.399445965541232,0.2119885,0.0,,7.688,0.027,6.938,0.024,4.688,0.016,6.125,0.021,0.06938,0.024,0.07032,0.024,0.153125,0.0525,0.393325,0.0,0.0,72.0,0.2512702758689235,0.0,0.0,2.52,0.8794459655412321,3.399445965541232,28546,,,0.0003631741329255,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,3130.0,,,,,,,,,,,0.0,206.4665263929212,1.2581062063271202,2897.1562,3285.7178,1245.0,0.2064665263929211,0.251621241265424,10.0,10.0,10.0,60.91617553531669,60.91617553531669,60.91617553531669,80.00737764,64.66440318,,263.875,1.608,123.438,0.752,52.375,0.319,34.625,0.211,1.23438,0.752,0.785625,0.4785,0.865625,0.5275,4.64363,0.0,0.0,162.703125,0.9914334053441772,0.0,0.0,5.694609375,3.47001691870462,9.16462629370462,10195868,,,0.8673894532096991,Warning
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.91601548825858,84.42118522,0.0,,8.562,0.09,7.375,0.077,2.812,0.03,3.125,0.033,0.07375,0.077,0.04218,0.045,0.078125,0.0825,0.398555,0.0,0.0,54.5625,0.57323656807388,0.0,0.0,1.9096875,2.00632798825858,3.91601548825858,3437058,,,0.0836644983404572,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,,,,,,,,,,,0.0,4564.252475817046,17.97532334878933,1131.8264,3285.7178,1245.0,4.564252475817046,3.5950646697578663,10.0,10.0,10.0,76.31863429114982,76.31863429114982,76.31863429114982,67.35658966,0.08510962,,331.625,1.306,80.562,0.317,3.188,0.013,1.625,0.006,0.80562,0.317,0.04782,0.0195,0.040625,0.015,1.2455649999999998,0.0,0.0,192.375,0.7576274203815448,0.0,0.0,6.733125,2.651695971335407,9.384820971335408,28310172,,,0.802135612180838,Warning
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,,,,,,,,,,,0.0,2355.366565760959,12.647753400614976,1130.7482,2071.4907,1245.0,2.355366565760959,2.529550680122995,10.0,10.0,10.0,69.76983449176791,69.76983449176791,69.76983449176791,69.40707706,0.0,,25.375,0.136,12.438,0.067,1.125,0.006,0.562,0.003,0.12438,0.067,0.016875,0.009,0.01405,0.0075,0.238805,0.0,0.0,163.6875,0.8789626060155563,0.0,0.0,5.7290625,3.076369121054447,8.805431621054447,9423649,,,0.7951532260381358,Watch
172114,3135.0,7601.456509,EGY,Egypt,Al Wadi al Jadid,4.007125981,0.0,0.55,0.63,3135.0,3135.0,,,,,,,,,,,0.0,86.34395336499657,1.1358869614559182,1132.0791,1955.499,0.0,0.0863439533649965,0.2271773922911836,10.0,10.0,0.0,40.62704269131236,40.62704269131236,40.62704269131236,80.14251962,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,355294,,,0.7629589819461968,Watch
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,3136.0,,,,,,,,,,,0.0,1774.1502956323386,13.752933704123096,859.8977,1692.5386,1245.0,1.7741502956323385,2.750586740824619,10.0,10.0,10.0,69.04947407291391,69.04947407291391,69.04947407291391,73.87267746,0.0,,15.625,0.121,14.875,0.115,1.938,0.015,1.25,0.01,0.14875,0.115,0.02907,0.0225,0.03125,0.025,0.37157,0.0,0.0,97.453125,0.7554412783878193,0.0,0.0,3.410859375,2.644044474357368,6.054903849357368,3262549,,,0.8344353355073355,Warning
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,,,,,,,,,,,0.0,2573.683651967241,6.926195665022555,745.1666,1660.7793,1245.0,2.573683651967241,1.385239133004511,10.0,10.0,10.0,67.9178455699435,67.9178455699435,67.9178455699435,80.25148842,0.0,,40.938,0.11,35.062,0.094,4.0,0.011,2.312,0.006,0.35062,0.094,0.06,0.0165,0.0577999999999999,0.015,0.59392,0.0,0.0,146.25,0.3935822163828401,0.0,0.0,5.11875,1.3775377573399403,6.496287757339941,5190727,,,0.8916258105617367,Warning
172118,3139.0,21418.92802,EGY,Egypt,Al Bahr al Ahmar,4.166583258,0.0,0.55,0.63,3139.0,3139.0,,,,,,,,,,,0.0,87.81292602974456,0.409978155471971,347.599,347.599,0.0,0.0878129260297445,0.0819956310943942,10.0,10.0,0.0,40.33961711424828,40.33961711424828,40.33961711424828,83.33166516,0.0,,,,,,,,,,,,,,,,,0.0,0.0,18.421875,0.0860074555570208,0.0,0.0,0.644765625,0.3010260944495728,0.9457917194495729,205031,,,0.8116041802477763,Warning
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,3140.0,,,,,,,,,,,0.0,1765.2453465003086,8.95185413826185,687.2297,1106.8013,1245.0,1.7652453465003086,1.7903708276523702,10.0,10.0,10.0,67.11123234830535,67.11123234830535,67.11123234830535,84.61800348,0.0,,63.5,0.322,63.5,0.322,31.125,0.158,31.062,0.158,0.635,0.322,0.466875,0.237,0.77655,0.395,2.832425,0.0,0.0,402.046875,2.038846888269288,0.0,0.0,14.071640625,7.135964108942508,21.20760473394251,560460,,,0.9296451962763156,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,12.241031985767052,81.58968266000001,0.0,,10.312,0.209,10.312,0.209,4.562,0.092,4.125,0.084,0.1031199999999999,0.209,0.06843,0.138,0.103125,0.21,0.8316749999999999,0.0,0.0,115.59375,2.341500210219158,0.0,0.0,4.04578125,8.195250735767052,12.241031985767052,0,,,0.3415936526431204,Information
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,3151.0,,,,,,,,,,,0.0,2538.937593914207,10.59368430100418,889.6612,1190.9907,1245.0,2.538937593914207,2.118736860200836,10.0,10.0,10.0,69.31534890823008,69.31534890823008,69.31534890823008,24.99234434,0.0,,118.25,0.493,118.25,0.493,56.25,0.235,59.312,0.247,1.1825,0.493,0.84375,0.3525,1.4828,0.6174999999999999,4.972049999999999,0.0,0.0,868.78125,3.6249785387370914,0.0,0.0,30.40734375,12.68742488557982,43.09476863557982,8734,,,0.468546609489392,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,3493.0,,,,,,,,,,,0.0,41.13509810975854,0.1960423169553816,31.347687,31.347687,0.0,0.0411350981097585,0.0392084633910763,3.1347687,3.1347687,0.0,12.69976192300167,12.69976192300167,49.37573579302772,80.71199468,0.8885770599999999,3.0,755.5,3.601,477.75,2.277,369.375,1.76,439.875,2.096,4.7775,2.277,5.540625,2.64,10.996875,5.24,31.472,0.0,0.0,955.40625,4.553290583722204,0.0,0.0,33.43921875,15.936517043027717,49.37573579302772,31237808,394355.0,1.26,0.8263849895305007,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,17.89141802761724,80.54657852,0.0,,62.188,0.991,32.938,0.525,20.75,0.331,17.688,0.282,0.32938,0.525,0.31125,0.4965,0.4422,0.705,2.8093300000000005,0.0,0.0,197.15625,3.140271222176355,0.0,0.0,6.90046875,10.990949277617242,17.89141802761724,1336033,,,0.4666467597756767,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,19.31560215520531,81.06681741999999,0.0,,126.312,1.624,86.375,1.11,40.25,0.517,44.875,0.577,0.86375,1.11,0.60375,0.7755000000000001,1.121875,1.4425,5.917375,0.0,0.0,241.453125,3.1042122229158022,0.0,0.0,8.450859375,10.864742780205308,19.31560215520531,254526,,,0.5079771555999897,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4718806167649088,80.34498168,0.0,,11.938,0.609,4.75,0.242,0.875,0.045,0.562,0.029,0.0475,0.242,0.013125,0.0675,0.01405,0.0725,0.456675,0.0,0.0,6.890625,0.3516310690756882,0.0,0.0,0.241171875,1.2307087417649087,1.4718806167649088,1061314,,,0.0047738770021334,Information
