pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,17.869524942551898,80.16223592,0.0,,6.812,0.761,5.438,0.607,1.688,0.189,0.312,0.035,0.05438,0.607,0.02532,0.2835,0.0078,0.0875,1.0655,7.3125,0.8169279664872593,38.8125,4.336002283663145,0.1096875,1.225391949730889,1.3584375,15.176007992821008,17.869524942551898,8152,,,0.4583899926776859,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.265434752407517,83.19012124,26.65917504,,30.812,0.185,26.25,0.157,4.562,0.027,0.875,0.005,0.2625,0.157,0.06843,0.0405,0.021875,0.0125,0.5628049999999999,42.890625,0.2572564371919717,236.390625,1.4178625276055885,0.643359375,0.3858846557879576,8.273671875,4.96251884661956,14.265434752407517,292552,,,0.4348154757155946,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.597242556164415,82.02341854,0.0,,9.375,0.142,8.375,0.127,0.5,0.008,0.062,0.001,0.08375,0.127,0.0075,0.012,0.00155,0.0025,0.2343,23.484375,0.3569190797012394,76.078125,1.156246839032159,0.352265625,0.5353786195518591,2.662734375,4.0468639366125565,7.597242556164415,1847,,,0.1945406794224338,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,0.13312,0.96616536,0.0,,9.812,0.06,8.312,0.05,0.0,0.0,0.0,0.0,0.08312,0.05,0.0,0.0,0.0,0.0,0.13312,,,,,,,,,,0,,,1.896247416857543e-11,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,14.664081014954707,80.00737764,64.66440318,,125.875,0.767,98.625,0.601,26.312,0.16,14.312,0.087,0.98625,0.601,0.39468,0.24,0.3578,0.2174999999999999,2.7972300000000003,115.59375,0.704371874842622,210.796875,1.2844932364830783,1.73390625,1.056557812263933,7.377890625,4.495726327690774,14.664081014954707,10195868,,,0.3782948172718736,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.277915299581446,84.42118522,0.0,,14.062,0.148,13.188,0.139,3.562,0.037,1.062,0.011,0.13188,0.139,0.05343,0.0554999999999999,0.02655,0.0274999999999999,0.43386,21.9375,0.2304765582977455,50.203125,0.5274367391813792,0.3290625,0.3457148374466182,1.757109375,1.846028587134828,4.277915299581446,3437058,,,0.0981013411251607,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,9.654330763223172,67.35658966,0.08510962,,80.062,0.315,50.5,0.199,5.25,0.021,0.0,0.0,0.505,0.199,0.07875,0.0315,0.0,0.0,0.8142499999999999,46.6875,0.1838686429580942,177.890625,0.7005838353674372,0.7003125,0.2758029644371412,6.226171875,2.45204342378603,9.654330763223172,28310172,,,0.1115670736258072,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,2.0,78.0,-9999.0,-9999.0,3.0,9.0,7.8,-999.9,-999.9,-2942.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2942.9,8.205650748486306,69.40707706,0.0,,78.688,0.423,12.812,0.069,3.812,0.02,0.188,0.001,0.1281199999999999,0.069,0.05718,0.03,0.0046999999999999,0.0025,0.2915,18.28125,0.0981659267886789,144.703125,0.777021066658082,0.27421875,0.1472488901830183,5.064609375,2.719573733303287,8.205650748486306,9423649,,,0.0940961387661936,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,7.3966661017295,80.25148842,0.0,,8.688,0.023,7.375,0.02,3.25,0.009,0.0,0.0,0.07375,0.02,0.04875,0.0134999999999999,0.0,0.0,0.156,24.328125,0.0654708879175301,156.09375,0.4200733271009159,0.364921875,0.0982063318762951,5.46328125,1.4702566448532055,7.3966661017295,5190727,,,0.1630379151348367,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,19.280026009561283,84.61800348,0.0,,12.312,0.062,9.188,0.047,1.5,0.008,0.312,0.002,0.09188,0.047,0.0225,0.012,0.0078,0.005,0.18618,116.859375,0.5926134187309472,315.421875,1.5995570375613894,1.752890625,0.8889201280964207,11.039765625,5.598449631464863,19.280026009561283,560460,,,0.5893494614584267,Advisory
