pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,29.29464731564019,83.19012124,26.65917504,3.0,8.875,0.053,7.0,0.042,0.188,0.001,1.125,0.007,0.07,0.042,0.00282,0.0015,0.028125,0.0175,0.161945,147.796875,0.8864803786516795,459.84375,2.758126392189336,2.216953125,1.3297205679775193,16.09453125,9.653442372662676,29.29464731564019,292552,49623.0,16.96,0.7107024735516517,Watch
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,8.571702305672444,82.02341854,0.0,,8.188,0.124,7.875,0.12,2.312,0.035,1.5,0.023,0.07875,0.12,0.03468,0.0525,0.0375,0.0574999999999999,0.3809299999999999,21.375,0.3248604797280742,88.03125,1.3379122388800953,0.320625,0.4872907195921113,3.08109375,4.682692836080333,8.571702305672444,1847,,,0.2294669327646449,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.422666421629952,80.00737764,64.66440318,,23.625,0.144,17.625,0.107,14.812,0.09,14.688,0.089,0.17625,0.107,0.22218,0.135,0.3671999999999999,0.2224999999999999,1.23013,6.328125,0.0385605040972238,359.859375,2.192807332995462,0.094921875,0.0578407561458357,12.595078125,7.674825665484117,20.422666421629952,10195868,,,0.5084896725321844,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,3.0,100.0,-9999.0,-9999.0,3.0,8.0,10.0,-999.9,-999.9,-3957.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3957.6,19.523677916785672,69.40707706,0.0,,,,,,,,,,,,,,,,,97.734375,0.524810147062553,321.046875,1.7239446989119545,1.466015625,0.7872152205938295,11.236640625,6.033806446191841,19.523677916785672,9423649,,,0.3266650720891534,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,13.908429930610003,73.87267746,0.0,,14.375,0.111,13.938,0.108,0.0,0.0,0.375,0.003,0.13938,0.108,0.0,0.0,0.009375,0.0075,0.264255,67.21875,0.5210691646022765,195.046875,1.511972659630455,1.00828125,0.7816037469034147,6.826640625,5.2919043087065925,13.908429930610003,3262549,,,0.2641881724473945,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,15.782945269790046,80.25148842,0.0,,25.5,0.069,25.25,0.068,0.312,0.001,1.75,0.005,0.2525,0.068,0.00468,0.0015,0.04375,0.0125,0.38293,129.515625,0.3485473281621113,299.8125,0.8068435435848222,1.942734375,0.522820992243167,10.4934375,2.823952402546878,15.782945269790046,5190727,,,0.4113210012696436,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,47.90441111290686,84.61800348,0.0,3.0,42.75,0.217,42.438,0.215,4.5,0.023,8.688,0.044,0.42438,0.215,0.0675,0.0345,0.2172,0.1099999999999999,1.06858,220.5,1.1181923472564683,813.65625,4.12618681200633,3.3075,1.6772885208847024,28.47796875,14.441653842022156,47.90441111290686,560460,83503.0,14.9,0.872023773133241,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,21.063339883746888,81.58968266000001,0.0,,4.625,0.094,4.625,0.094,0.312,0.006,0.438,0.009,0.04625,0.094,0.00468,0.009,0.01095,0.0225,0.1873799999999999,55.265625,1.1194763778785026,175.21875,3.549281340551181,0.828984375,1.679214566817754,6.13265625,12.422484691929132,21.063339883746888,0,,,0.5535449630613035,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,64.84545518369644,24.99234434,0.0,3.0,35.312,0.147,34.938,0.146,5.5,0.023,7.312,0.031,0.34938,0.146,0.0825,0.0345,0.1828,0.0775,0.87268,451.125,1.8823132328048864,1386.984375,5.787174381282604,6.766875,2.8234698492073296,35.0,20.25511033448912,64.84545518369644,8734,2534.0,29.01,0.4421251534071232,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,58.44322460556366,80.71199468,0.8885770599999999,3.0,103.625,0.494,22.5,0.107,2.125,0.01,1.625,0.008,0.225,0.107,0.031875,0.015,0.040625,0.02,0.4395,113.34375,0.5401754799058136,1254.9375,5.980801467344268,1.70015625,0.8102632198587204,35.0,20.93280513570494,58.44322460556366,31237808,390171.0,1.25,0.8661926434554781,Warning
