pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,21.386945800496736,80.16223592,0.0,,0.875,0.098,0.875,0.098,1.125,0.126,1.125,0.126,0.00875,0.098,0.016875,0.189,0.028125,0.315,0.65575,0.0,0.0,50.203125,5.608524692999068,0.0,0.0,1.757109375,19.629836425496737,21.386945800496736,8152,,,0.5299695538519225,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,18.26767547540593,83.19012124,26.65917504,,6.688,0.04,6.625,0.04,3.25,0.019,4.188,0.025,0.06625,0.04,0.04875,0.0284999999999999,0.1046999999999999,0.0625,0.3507,0.0,0.0,326.25,1.9568358501159813,0.0,0.0,11.41875,6.848925475405935,18.26767547540593,292552,,,0.5331403836736996,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.205434482094001,80.15916688000001,0.0,,3.5,0.04,3.5,0.04,0.5,0.006,0.5,0.006,0.035,0.04,0.0075,0.009,0.0125,0.015,0.119,0.0,0.0,69.046875,0.7967982448840002,0.0,0.0,2.416640625,2.7887938570940007,5.205434482094001,50483,,,0.0904418748959396,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,18.265884384859856,80.00737764,64.66440318,,43.75,0.267,42.125,0.257,33.875,0.206,42.688,0.26,0.42125,0.257,0.508125,0.309,1.0672,0.65,3.212575,0.0,0.0,324.28125,1.976011609959959,0.0,0.0,11.34984375,6.916040634859856,18.265884384859856,10195868,,,0.4640131879013155,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.440031825183954,84.42118522,0.0,,8.688,0.091,5.312,0.056,4.75,0.05,4.562,0.048,0.05312,0.056,0.07125,0.075,0.11405,0.12,0.4894199999999999,0.0,0.0,75.796875,0.7963260571954157,0.0,0.0,2.652890625,2.787141200183955,5.440031825183954,3437058,,,0.1463706308055211,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,30.0,100.0,-9999.0,-9999.0,3.0,1.0,10.0,-999.9,-999.9,-2957.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2957.7,17.315835893980783,69.40707706,0.0,,3.25,0.017,3.25,0.017,0.75,0.004,1.5,0.008,0.0325,0.017,0.01125,0.006,0.0375,0.02,0.12425,0.0,0.0,321.890625,1.728475433994509,0.0,0.0,11.266171875,6.049664018980781,17.315835893980783,9423649,,,0.2846281064312117,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,10.54584263517221,73.87267746,0.0,,5.312,0.041,5.312,0.041,0.562,0.004,1.875,0.015,0.05312,0.041,0.00843,0.006,0.046875,0.0375,0.192925,0.0,0.0,169.734375,1.315754145763489,0.0,0.0,5.940703125,4.605139510172212,10.54584263517221,3262549,,,0.1821373337521696,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,9.994288857446062,80.25148842,0.0,,8.375,0.023,8.375,0.023,0.188,0.001,2.75,0.007,0.08375,0.023,0.00282,0.0015,0.06875,0.0175,0.19732,0.0,0.0,225.0,0.6055111021274463,0.0,0.0,7.875,2.119288857446062,9.994288857446062,5190727,,,0.2479153994602247,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,56.33626126337653,80.71199468,0.8885770599999999,3.0,44.25,0.211,27.75,0.132,9.312,0.044,28.75,0.137,0.2775,0.132,0.13968,0.066,0.71875,0.3425,1.67643,0.0,0.0,1279.125,6.096074646679008,0.0,0.0,35.0,21.336261263376528,56.33626126337653,31237808,311728.0,0.997918932083839,0.8581074137832294,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,22.766255179221936,80.54657852,0.0,,5.188,0.083,4.25,0.068,0.938,0.015,2.5,0.04,0.0425,0.068,0.01407,0.0225,0.0625,0.1,0.30957,0.0,0.0,250.875,3.9958943369205535,0.0,0.0,8.780625,13.985630179221936,22.766255179221936,1336033,,,0.5624786245559535,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,23.01672801953993,81.06681741999999,0.0,,20.0,0.257,17.5,0.225,4.5,0.058,9.25,0.119,0.175,0.225,0.0675,0.087,0.23125,0.2975,1.08325,0.0,0.0,287.71875,3.699020505582837,0.0,0.0,10.07015625,12.94657176953993,23.01672801953993,254526,,,0.5774229797555913,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6007675986795545,80.34498168,0.0,,2.375,0.121,2.312,0.118,0.625,0.032,1.125,0.057,0.0231199999999999,0.118,0.009375,0.048,0.028125,0.1425,0.36912,0.0,0.0,2.8125,0.1435228853370156,0.0,0.0,0.0984375,0.5023300986795546,0.6007675986795545,1061314,,,0.0002434334493372,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,6.688225403574721,82.8893425,0.0,,7.5,0.105,6.312,0.088,2.375,0.033,0.312,0.004,0.06312,0.088,0.035625,0.0495,0.0078,0.01,0.2540449999999999,0.0,0.0,79.59375,1.1149840438784917,0.0,0.0,2.78578125,3.902444153574721,6.688225403574721,241497,,,0.1737747838705719,Information
111082,24.0,15398.39576,SDN,Sudan,Red Sea,4.013730467,0.0,0.28,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1803799999999999,80.27460934000001,0.0,,162.438,1.055,10.938,0.071,0.0,0.0,0.0,0.0,0.10938,0.071,0.0,0.0,0.0,0.0,0.1803799999999999,,,,,,,,,,633504,,,1.3356692897103257e-06,Information
159012,2832.0,35289.28873,SDN,Sudan,North Darfur,2.008598261,0.0,0.28,1.0,2832.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0359219202870815,40.17196522,0.0,,39.062,0.111,38.125,0.108,3.375,0.01,0.0,0.0,0.38125,0.108,0.050625,0.015,0.0,0.0,0.554875,0.0,0.0,23.0625,0.0653526915105948,0.0,0.0,0.8071875,0.2287344202870817,1.0359219202870815,221055,,,2.494063576737473e-05,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,29.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,11.366952916362337,83.24119132,0.0,,,,,,,,,,,,,,,,,0.0,0.0,214.03125,1.1073883332463812,0.0,0.0,7.49109375,3.8758591663623343,11.366952916362337,400001,,,0.3489289356369205,Information
